Id,Predicted
18136,0.05316948
18137,0.07415317
18138,5.1174183e-08
18139,0.018631496
18140,0.0015198102
18141,0.10923087
18142,0.7128956
18143,0.11028368
18144,0.09622993
18145,0.035822246
18146,0.11103025
18147,0.1833321
18148,0.03403245
18149,0.0634032
18150,0.098422766
18151,0.88205403
18152,0.59723485
18153,0.031560265
18154,0.08163592
18155,0.015432971
18156,0.07446696
18157,0.025235064
18158,0.37097886
18159,0.02152196
18160,0.04935804
18161,0.021604978
18162,0.03683894
18163,0.0071792644
18164,0.14818525
18165,0.37289703
18166,0.17005628
18167,0.060809746
18168,0.17429702
18169,0.06859136
18170,0.87950206
18171,0.056264546
18172,0.048851464
18173,0.116801746
18174,0.69412565
18175,0.090270706
18176,0.09929325
18177,0.059283685
18178,0.03833041
18179,0.027198615
18180,0.01225055
18181,0.87950206
18182,0.011492526
18183,0.034415085
18184,0.028711833
18185,0.06653222
18186,0.046035994
18187,0.0078691235
18188,0.0525212
18189,0.11454817
18190,0.8904153
18191,0.10917574
18192,0.1485949
18193,0.21388602
18194,0.08091568
18195,7.6681245e-05
18196,0.20707116
18197,0.059421968
18198,0.03313488
18199,0.042170823
18200,0.09581877
18201,0.07414998
18202,0.03022451
18203,0.12087912
18204,0.07462769
18205,0.042994227
18206,0.016221907
18207,0.09829396
18208,0.10737407
18209,0.27220938
18210,0.023816552
18211,0.029504195
18212,0.088249974
18213,0.07712091
18214,0.016124284
18215,0.0113836145
18216,0.019023664
18217,0.11135565
18218,0.011538381
18219,0.39290717
18220,0.0010774287
18221,0.08480369
18222,0.048440352
18223,0.040215697
18224,0.14409167
18225,0.00727697
18226,0.05059911
18227,0.15065819
18228,0.06636338
18229,0.036015026
18230,0.005849836
18231,0.03814477
18232,0.060942616
18233,0.02320247
18234,0.017746711
18235,0.030235289
18236,0.018016843
18237,0.11623498
18238,0.08830261
18239,0.09880827
18240,0.06645413
18241,0.070610054
18242,0.039872926
18243,0.0025163589
18244,0.2174804
18245,0.17265593
18246,0.0889087
18247,0.035758715
18248,0.24591476
18249,0.07305069
18250,0.009807909
18251,0.62597775
18252,0.53227186
18253,0.6730593
18254,0.0049585453
18255,9.3402e-05
18256,0.028700085
18257,0.06018562
18258,0.059091058
18259,0.14722109
18260,0.38574675
18261,0.03058145
18262,0.03731368
18263,0.07227864
18264,0.056965772
18265,0.7898485
18266,0.06893674
18267,0.0006933328
18268,0.47734994
18269,0.00023742896
18270,0.05195182
18271,0.034078367
18272,0.023492087
18273,0.016458362
18274,0.12070186
18275,0.034160443
18276,0.06565288
18277,1.9088477e-11
18278,0.07788946
18279,0.051888805
18280,0.01721531
18281,0.018672245
18282,0.09058466
18283,0.024936818
18284,0.887148
18285,0.34652877
18286,0.0016423856
18287,0.20342952
18288,0.00011431016
18289,0.019514855
18290,0.27813038
18291,0.5794113
18292,0.3878521
18293,0.005872299
18294,0.09068842
18295,0.05828755
18296,0.09604728
18297,0.030549396
18298,0.69181854
18299,0.22404666
18300,0.05540825
18301,7.1833754e-11
18302,0.14485236
18303,0.80275536
18304,6.7912304e-19
18305,0.0389155
18306,0.001214155
18307,0.0641715
18308,0.18040152
18309,1.0910689e-12
18310,0.07696941
18311,0.04477534
18312,0.07485313
18313,0.049652524
18314,0.059987172
18315,0.0072727716
18316,0.25360405
18317,0.10917592
18318,4.2418646e-06
18319,0.12324461
18320,0.020443983
18321,0.008469503
18322,0.048328415
18323,0.060521528
18324,0.052029803
18325,0.057800602
18326,0.07266485
18327,0.042871486
18328,0.015580209
18329,0.022135107
18330,0.19081749
18331,0.8904153
18332,0.7683687
18333,0.04473221
18334,0.094103105
18335,0.044687524
18336,0.02338568
18337,0.09005621
18338,0.057463765
18339,0.024930926
18340,0.057673614
18341,0.040909655
18342,0.18605177
18343,0.1086812
18344,0.06862517
18345,0.00075456884
18346,0.07054403
18347,0.02428753
18348,0.6980926
18349,0.098309524
18350,0.099034235
18351,0.023489028
18352,0.09249884
18353,0.063559145
18354,0.087769575
18355,0.028251877
18356,0.011841047
18357,0.0005212752
18358,0.04543273
18359,0.10873564
18360,0.0779557
18361,0.07230877
18362,0.060716104
18363,0.3176801
18364,0.038893066
18365,0.03909672
18366,0.02597996
18367,0.2616624
18368,1.0849046e-06
18369,0.11915079
18370,0.108065344
18371,0.017998267
18372,0.01651389
18373,0.10711511
18374,1.2386474e-22
18375,0.06663961
18376,0.19071501
18377,0.08285974
18378,0.735449
18379,1.6778925e-14
18380,0.025672784
18381,0.023416411
18382,0.11205528
18383,0.03325025
18384,0.11223573
18385,0.29561532
18386,0.073989116
18387,0.1382805
18388,0.87610984
18389,0.057035625
18390,0.10040176
18391,0.08238989
18392,0.10548819
18393,0.03493701
18394,0.8904153
18395,0.24220835
18396,0.16820803
18397,0.06982578
18398,0.1300698
18399,0.49907884
18400,0.057829093
18401,0.009688097
18402,0.8904153
18403,0.07348563
18404,0.00042208232
18405,0.08655375
18406,0.0540432
18407,0.079207435
18408,0.04397981
18409,0.0024092316
18410,0.07118648
18411,6.0034067e-09
18412,0.4377813
18413,0.13375723
18414,0.12497436
18415,0.11552778
18416,0.02257192
18417,0.021659005
18418,0.087928735
18419,0.11669729
18420,0.15005776
18421,0.08426023
18422,0.5103469
18423,0.4216349
18424,0.052552313
18425,0.037667584
18426,0.3408361
18427,0.016373117
18428,0.09991546
18429,0.035015408
18430,0.0077609434
18431,0.17210451
18432,0.032234855
18433,3.6683978e-05
18434,0.20587283
18435,0.089052364
18436,0.09103639
18437,0.11910544
18438,0.29333112
18439,0.0062366235
18440,0.08070461
18441,0.0813962
18442,0.84753436
18443,0.04768914
18444,0.111861736
18445,0.10636799
18446,0.015254631
18447,0.019631574
18448,0.02216084
18449,0.043045957
18450,0.039846864
18451,0.08271559
18452,0.03111195
18453,0.11006345
18454,0.010705024
18455,0.04159747
18456,0.16340779
18457,0.022903452
18458,0.040517766
18459,0.0499171
18460,0.030991
18461,0.08756391
18462,0.7595079
18463,0.0510758
18464,0.022713888
18465,1.2557185e-13
18466,0.00034194282
18467,0.034739144
18468,0.087856695
18469,0.6303016
18470,0.047168963
18471,0.08973073
18472,0.01856606
18473,0.10148544
18474,0.067575425
18475,0.23593345
18476,0.060481925
18477,0.06424135
18478,0.033936054
18479,0.114513814
18480,0.018959798
18481,0.029476337
18482,0.086521976
18483,0.59999454
18484,0.024321748
18485,0.03712946
18486,0.193434
18487,0.18841827
18488,0.03933623
18489,0.012583277
18490,0.04639874
18491,0.7813524
18492,5.3114214e-05
18493,0.027072769
18494,0.08897408
18495,0.098863974
18496,0.022201307
18497,0.07636449
18498,0.053429633
18499,0.08154879
18500,0.026389329
18501,0.09854544
18502,0.07313811
18503,0.122055516
18504,0.0045309714
18505,0.28187352
18506,0.10561395
18507,0.041238066
18508,0.03180877
18509,0.027582686
18510,0.87950206
18511,0.6718599
18512,0.030419445
18513,0.11756849
18514,0.021240208
18515,0.05403171
18516,0.053515058
18517,0.056696825
18518,0.026814893
18519,0.01603515
18520,0.06045302
18521,0.040989287
18522,0.09814003
18523,0.033427373
18524,0.144672
18525,0.014849225
18526,0.06567438
18527,0.11251503
18528,0.04039785
18529,0.5106862
18530,0.096528456
18531,0.01835226
18532,0.1637835
18533,0.02497467
18534,0.031063013
18535,0.12261517
18536,0.13788973
18537,0.065682046
18538,9.563547e-07
18539,1.6520534e-06
18540,0.117117114
18541,0.87611896
18542,0.062122893
18543,0.07630743
18544,0.19645289
18545,0.080120526
18546,5.7255717e-21
18547,0.050696734
18548,0.07774304
18549,0.107576974
18550,0.044148818
18551,0.020043282
18552,0.03634368
18553,0.29991242
18554,0.09160132
18555,0.00015570402
18556,0.016782437
18557,0.12650532
18558,0.11367853
18559,0.8902297
18560,3.8213122e-25
18561,0.23118801
18562,0.037849355
18563,0.029891213
18564,0.0454091
18565,0.14656328
18566,0.08761764
18567,0.008491897
18568,0.09315835
18569,0.023884688
18570,0.0477897
18571,5.481282e-09
18572,0.067214414
18573,0.056900557
18574,0.29798108
18575,0.07838918
18576,0.10909636
18577,0.14520794
18578,0.15850738
18579,0.0066471803
18580,0.032490082
18581,1.2325244e-15
18582,0.23277813
18583,0.13192561
18584,0.10254661
18585,0.5302352
18586,0.07974232
18587,0.014544864
18588,0.034873165
18589,0.007849484
18590,0.032867867
18591,3.1690456e-06
18592,0.08766352
18593,0.88836634
18594,0.0755643
18595,0.06414757
18596,0.07399882
18597,0.017591776
18598,0.088268735
18599,0.04962116
18600,0.028213654
18601,0.026715606
18602,2.5530125e-07
18603,0.14105538
18604,0.32095113
18605,0.03897602
18606,0.042864922
18607,0.035824843
18608,0.021597859
18609,0.05990654
18610,0.048380397
18611,0.07187722
18612,9.028537e-14
18613,0.87950206
18614,0.054595396
18615,0.046519984
18616,0.021666726
18617,0.13120286
18618,0.050464265
18619,0.4147278
18620,0.039931096
18621,0.17907418
18622,0.15770376
18623,0.24472523
18624,0.06520836
18625,0.030385738
18626,0.10773143
18627,0.18579638
18628,0.02722289
18629,0.0121724345
18630,0.11084178
18631,0.07769831
18632,0.035616018
18633,0.0072861034
18634,1.0170034e-12
18635,0.049576618
18636,0.07803225
18637,0.049560342
18638,0.086961746
18639,0.11546046
18640,0.021235457
18641,0.09368122
18642,0.03279511
18643,0.01989353
18644,0.09483579
18645,0.19121067
18646,0.00012869001
18647,0.02056625
18648,0.10187266
18649,0.008301139
18650,0.04843277
18651,0.0390264
18652,3.91829e-20
18653,0.699465
18654,0.035330296
18655,0.08820231
18656,0.048334643
18657,0.02674644
18658,0.1163374
18659,0.025895039
18660,0.06213637
18661,0.02291498
18662,0.042806234
18663,0.0075569726
18664,0.06921831
18665,0.030689156
18666,0.020678578
18667,0.008536045
18668,0.015835043
18669,0.031103231
18670,0.13123314
18671,0.042369418
18672,0.04437961
18673,0.14752577
18674,0.089611605
18675,0.0851779
18676,0.06827798
18677,0.05457398
18678,0.07154111
18679,0.026336014
18680,0.009951882
18681,0.1576368
18682,0.05875978
18683,0.10033201
18684,0.032726105
18685,0.052192822
18686,0.04760175
18687,0.100918986
18688,0.120484956
18689,0.05509476
18690,0.34309676
18691,0.063221
18692,0.013123927
18693,0.099986754
18694,0.045727722
18695,0.01766077
18696,0.2416124
18697,0.14632575
18698,0.07412488
18699,0.08398253
18700,0.03146114
18701,0.7166339
18702,0.062559955
18703,0.051338334
18704,0.11139083
18705,0.30339506
18706,0.084171236
18707,0.016582785
18708,0.028310165
18709,0.048084274
18710,0.011670531
18711,0.019029004
18712,0.066132426
18713,0.7386678
18714,0.031190226
18715,0.019318042
18716,0.029601077
18717,0.03442281
18718,0.002108899
18719,0.07150518
18720,0.008172667
18721,0.050969552
18722,0.071678326
18723,0.0008683731
18724,0.25957355
18725,0.13482729
18726,0.07338615
18727,0.03634599
18728,0.16203815
18729,0.85793334
18730,0.054851446
18731,0.050460342
18732,0.10992043
18733,0.05484281
18734,0.12354545
18735,0.17301233
18736,0.09163742
18737,0.028483523
18738,0.014837566
18739,0.06300831
18740,0.018520478
18741,0.062026422
18742,0.042283915
18743,0.063634865
18744,0.06663286
18745,0.0069079027
18746,0.024785709
18747,0.13671641
18748,0.029425351
18749,0.32229772
18750,0.015981078
18751,0.16727549
18752,0.035715435
18753,0.1648809
18754,0.055612303
18755,0.034698687
18756,0.041056924
18757,0.046427485
18758,0.07601839
18759,0.068638064
18760,0.012007815
18761,0.036716323
18762,0.04374784
18763,0.032955825
18764,0.026311265
18765,0.1298607
18766,0.085609175
18767,0.0031924937
18768,0.032729454
18769,0.67972374
18770,0.0093335975
18771,0.06138147
18772,0.05643198
18773,0.055540584
18774,0.04644065
18775,0.74426764
18776,0.014056851
18777,0.10565168
18778,0.0881045
18779,0.060619473
18780,0.25638822
18781,0.0022085907
18782,0.090770096
18783,0.048013713
18784,0.8904153
18785,0.32901722
18786,0.18845223
18787,0.03489019
18788,0.088320106
18789,0.06897365
18790,0.26270646
18791,0.09384688
18792,0.13589534
18793,0.061265502
18794,0.039284367
18795,0.052810945
18796,0.33123618
18797,0.027709318
18798,0.062486056
18799,0.00768843
18800,0.012545357
18801,0.88506883
18802,0.8904153
18803,0.09455818
18804,0.050598755
18805,0.0068545104
18806,0.05202765
18807,0.2958406
18808,0.105193295
18809,0.03385127
18810,0.12118243
18811,0.08389213
18812,0.04701156
18813,0.7229518
18814,0.056527708
18815,0.12083696
18816,0.105782904
18817,0.04790323
18818,0.17777291
18819,0.10432172
18820,0.06058687
18821,0.02720889
18822,0.059915792
18823,0.8904153
18824,0.29674628
18825,0.07919634
18826,0.8662193
18827,0.8904153
18828,5.032874e-06
18829,0.018283788
18830,0.06778805
18831,0.003470656
18832,0.030130815
18833,0.07860842
18834,0.056830924
18835,0.030816223
18836,0.0127332425
18837,0.043638676
18838,0.056214243
18839,0.021590535
18840,0.046333272
18841,0.07328105
18842,0.13411456
18843,0.0029420936
18844,0.07088897
18845,0.8904153
18846,0.77140117
18847,0.055261727
18848,0.04333738
18849,0.03830249
18850,0.08875398
18851,0.10375519
18852,0.124013565
18853,0.102757655
18854,0.09232679
18855,0.045021128
18856,0.02660893
18857,0.1624431
18858,0.0011154318
18859,0.87950206
18860,0.1304501
18861,0.06141325
18862,0.08487678
18863,4.6260247e-08
18864,6.0944555e-10
18865,0.085749336
18866,0.8904153
18867,0.081713684
18868,0.14617594
18869,0.0092430245
18870,0.04812309
18871,0.12229614
18872,0.09470188
18873,0.34507415
18874,0.87950206
18875,0.17634004
18876,0.030417418
18877,0.049616445
18878,0.046884514
18879,0.16484395
18880,0.14721517
18881,0.21900403
18882,0.5528428
18883,0.12459899
18884,0.030957224
18885,0.03787014
18886,0.8904153
18887,0.10659974
18888,0.11264747
18889,0.050638936
18890,0.03755986
18891,0.03229024
18892,0.18974692
18893,0.060902975
18894,0.15331508
18895,0.011281035
18896,0.08994189
18897,0.88252914
18898,0.042603727
18899,0.019912632
18900,0.01221053
18901,0.047520842
18902,0.4976831
18903,0.018172711
18904,0.06060946
18905,0.024805246
18906,0.07409981
18907,0.06005806
18908,0.07782761
18909,0.08582939
18910,0.061542176
18911,0.047943823
18912,0.032786835
18913,0.064638436
18914,0.1099093
18915,0.6079758
18916,0.12408388
18917,0.031210955
18918,0.08209549
18919,0.31869006
18920,0.08909058
18921,0.12797841
18922,0.043475028
18923,0.68194574
18924,0.10043057
18925,0.10301527
18926,0.07703437
18927,8.6742105e-08
18928,0.04239128
18929,0.017784854
18930,0.060311854
18931,0.1970623
18932,0.023472138
18933,0.055654075
18934,0.1312908
18935,0.037439622
18936,0.12717159
18937,0.005397241
18938,0.006488153
18939,0.052090388
18940,0.02425639
18941,0.027215907
18942,0.13629293
18943,0.23407012
18944,0.03274302
18945,0.120885246
18946,0.026286624
18947,4.1318755e-23
18948,0.2515987
18949,0.041477665
18950,0.04221263
18951,0.024922732
18952,0.026693698
18953,0.0027239032
18954,0.028988408
18955,0.08589907
18956,0.15204322
18957,0.059040777
18958,0.13775216
18959,0.041949727
18960,0.6603051
18961,0.095439576
18962,0.0668028
18963,0.03627952
18964,0.024897223
18965,0.12287953
18966,0.06844772
18967,0.022582421
18968,0.06734862
18969,0.13271426
18970,0.082044765
18971,0.027313625
18972,0.0137853455
18973,0.07466259
18974,0.5347732
18975,0.011983885
18976,0.88673115
18977,0.09914075
18978,0.0354107
18979,0.1629784
18980,0.060011122
18981,0.012098175
18982,0.070831925
18983,0.51561517
18984,0.023231812
18985,0.0006472721
18986,0.08630558
18987,0.07328264
18988,0.06565712
18989,0.0023065228
18990,0.037869312
18991,0.00025807356
18992,0.15187214
18993,0.05853483
18994,0.065577745
18995,0.15460496
18996,0.5207123
18997,0.06440728
18998,0.121350825
18999,0.01694167
19000,0.021942636
19001,0.00035462476
19002,0.028072568
19003,0.031332087
19004,0.055430055
19005,0.044255707
19006,0.048952706
19007,0.0562899
19008,0.062495172
19009,0.07767759
19010,0.038095366
19011,0.11596439
19012,0.12401603
19013,0.09993243
19014,0.020354131
19015,0.02456278
19016,0.26179823
19017,0.058902826
19018,0.8897258
19019,0.079460464
19020,0.10076949
19021,0.14582291
19022,0.03723801
19023,0.06923497
19024,0.11099116
19025,0.8904153
19026,0.030216236
19027,0.62950516
19028,0.12261488
19029,0.040393006
19030,0.6045048
19031,0.79492
19032,0.12403556
19033,0.10755679
19034,0.039547402
19035,0.0065005827
19036,0.255043
19037,0.054893933
19038,0.07665001
19039,2.443228e-07
19040,0.047894984
19041,0.044258796
19042,0.03639004
19043,0.06940047
19044,0.10364819
19045,0.08235111
19046,0.1741447
19047,0.02629298
19048,0.04736968
19049,0.019575603
19050,0.025385058
19051,0.07399121
19052,0.16209787
19053,0.072876945
19054,0.23074579
19055,0.12476122
19056,0.088499255
19057,0.03058719
19058,0.017371295
19059,0.0052169277
19060,0.36470306
19061,0.26757827
19062,0.07257548
19063,0.045137204
19064,0.09990669
19065,0.7563368
19066,0.87950206
19067,0.0024666956
19068,0.87950206
19069,0.03304966
19070,0.044010285
19071,0.063133314
19072,0.0502482
19073,0.076445416
19074,0.13919571
19075,0.0811878
19076,0.057580985
19077,0.091492034
19078,0.09235764
19079,0.051552825
19080,0.051632576
19081,0.04580617
19082,0.10407701
19083,0.08737962
19084,0.87950206
19085,0.013608208
19086,0.8904153
19087,0.00050510326
19088,0.042117998
19089,0.267765
19090,0.14685962
19091,0.03448485
19092,0.089270025
19093,2.7393805e-16
19094,0.7308814
19095,0.19171892
19096,0.10744269
19097,0.0036858912
19098,0.14780346
19099,0.011677766
19100,0.16364074
19101,0.07873314
19102,0.13518444
19103,0.00035272952
19104,0.17425711
19105,0.081564985
19106,0.03687601
19107,0.08602493
19108,0.010230036
19109,0.09186406
19110,0.04443053
19111,0.023767099
19112,0.050123453
19113,0.09748896
19114,0.1571025
19115,0.0610502
19116,0.131474
19117,0.26255482
19118,0.0068126335
19119,0.35519412
19120,0.042988654
19121,0.08778376
19122,0.123392254
19123,0.091747046
19124,0.17074992
19125,0.02541807
19126,0.8254139
19127,0.7021198
19128,0.09949081
19129,0.038796414
19130,0.046625234
19131,0.014591844
19132,0.17438881
19133,0.01866858
19134,0.09860134
19135,0.09464595
19136,0.09296424
19137,0.08868967
19138,0.05765708
19139,0.066788726
19140,0.09396095
19141,0.00044611096
19142,0.04704416
19143,0.04489691
19144,0.11881151
19145,0.84201086
19146,0.14098544
19147,0.11541952
19148,0.07310563
19149,0.2857647
19150,0.052229915
19151,0.028210836
19152,0.08083266
19153,0.6479707
19154,0.059670888
19155,0.009896671
19156,0.07099123
19157,0.05270495
19158,0.08255602
19159,0.50213903
19160,0.11131151
19161,0.002838775
19162,0.0682977
19163,0.08938321
19164,0.8489253
19165,0.09247665
19166,0.00389328
19167,0.051448368
19168,0.0028061473
19169,0.13965687
19170,0.0030955812
19171,0.05155321
19172,0.12272701
19173,0.15435344
19174,0.032525193
19175,0.07476227
19176,0.025011662
19177,0.028873356
19178,2.0249647e-05
19179,0.05036289
19180,0.10153558
19181,0.114512965
19182,0.0800516
19183,0.23024075
19184,0.0066379113
19185,0.03350068
19186,0.06783992
19187,0.082225695
19188,0.0021247205
19189,6.726452e-15
19190,0.13588916
19191,0.13513234
19192,0.061357882
19193,0.058816034
19194,0.017054724
19195,0.025698075
19196,0.010338842
19197,0.08152354
19198,0.06880775
19199,0.6383484
19200,0.03577203
19201,0.05796053
19202,0.029272327
19203,0.06439235
19204,0.012743311
19205,0.055747688
19206,0.0029520388
19207,0.025042916
19208,0.009972426
19209,0.056710813
19210,0.037922878
19211,0.057490285
19212,0.13108061
19213,0.084906526
19214,0.8904153
19215,0.3748718
19216,0.7446675
19217,0.107108966
19218,0.04241568
19219,0.055441756
19220,0.010770698
19221,0.022001514
19222,0.046670955
19223,0.0939887
19224,0.10234027
19225,0.046917476
19226,2.7421163e-11
19227,0.18106371
19228,0.04200425
19229,0.07591598
19230,0.099189214
19231,0.15985967
19232,0.0011595256
19233,0.020027408
19234,0.03315656
19235,0.048900533
19236,0.0703281
19237,0.062281422
19238,0.028007764
19239,0.023433963
19240,0.0010690134
19241,0.009310527
19242,0.8904153
19243,0.045100454
19244,0.009179961
19245,0.87950206
19246,0.10186842
19247,0.060728397
19248,0.046169825
19249,0.024248172
19250,0.010588182
19251,5.515649e-09
19252,0.04071345
19253,0.7718581
19254,0.07668147
19255,0.09246034
19256,0.00037503295
19257,0.07830138
19258,0.011733248
19259,0.08819487
19260,0.033893418
19261,0.10579169
19262,0.012026231
19263,0.11070399
19264,0.08731593
19265,0.07040879
19266,0.06569305
19267,0.021847049
19268,0.079096444
19269,0.07191736
19270,0.075441785
19271,0.23358522
19272,0.85312253
19273,0.15120369
19274,0.32806954
19275,0.027009415
19276,0.011567806
19277,0.079514824
19278,0.008173092
19279,0.6501356
19280,0.045062333
19281,0.121124335
19282,0.2156721
19283,0.01669595
19284,0.022496415
19285,0.06282104
19286,0.044343047
19287,0.8765999
19288,0.24941136
19289,0.11262846
19290,0.039178904
19291,0.008293802
19292,0.04917914
19293,0.048796743
19294,0.09572233
19295,0.099123344
19296,0.38566497
19297,0.042468954
19298,0.02621776
19299,0.041795455
19300,0.025932377
19301,0.57664734
19302,0.1077115
19303,0.030542683
19304,0.06821358
19305,0.09035594
19306,0.06982243
19307,0.049796324
19308,0.07774743
19309,6.599413e-10
19310,0.11009499
19311,0.42077875
19312,0.1946179
19313,0.1524901
19314,0.03246315
19315,0.096488215
19316,0.87950206
19317,0.02376463
19318,0.10482874
19319,0.032206614
19320,0.06736746
19321,0.065342166
19322,0.040018827
19323,0.011023813
19324,0.09975894
19325,0.06496454
19326,0.08699646
19327,0.07829893
19328,0.08956756
19329,0.076436505
19330,0.11766254
19331,0.5400883
19332,0.039841056
19333,0.0531817
19334,0.033732433
19335,0.040710703
19336,0.011249758
19337,0.17694591
19338,0.1309034
19339,0.033298872
19340,0.011473848
19341,0.3138533
19342,0.05720192
19343,0.06769773
19344,0.072615445
19345,0.06905459
19346,0.16100958
19347,0.0899039
19348,0.0074279686
19349,0.01842224
19350,0.0441334
19351,0.03246476
19352,0.09185711
19353,0.075844705
19354,0.062065806
19355,0.086679064
19356,0.16345346
19357,0.12368588
19358,0.03410401
19359,0.00627544
19360,0.082487926
19361,0.880585
19362,0.023112291
19363,0.03262455
19364,0.10808525
19365,0.024029354
19366,0.763592
19367,0.031065818
19368,0.05243665
19369,0.047565263
19370,0.111913286
19371,0.09727875
19372,0.083536915
19373,0.12224043
19374,5.0738498e-05
19375,0.097203426
19376,0.017628774
19377,0.0006335918
19378,0.06569079
19379,0.0870611
19380,0.06892462
19381,0.018269405
19382,0.17458354
19383,0.08507836
19384,0.8834783
19385,1.4790733e-09
19386,0.0006443915
19387,0.41014525
19388,0.09344116
19389,0.008057282
19390,0.061162084
19391,0.039524928
19392,0.016880408
19393,0.03193184
19394,0.06448256
19395,0.05728388
19396,0.17633167
19397,0.051958587
19398,0.701408
19399,0.18672559
19400,0.13013652
19401,0.8527974
19402,0.03728683
19403,0.054624844
19404,1.9843983e-12
19405,0.062991485
19406,0.1007811
19407,0.02210232
19408,0.097431436
19409,0.1249837
19410,0.05129585
19411,0.08815167
19412,0.87950206
19413,0.87950206
19414,0.0309086
19415,0.059746545
19416,0.1369097
19417,1.4655879e-05
19418,0.087666266
19419,0.07472789
19420,6.3559122e-09
19421,0.051284064
19422,0.027271893
19423,0.11668368
19424,0.103399515
19425,0.01791134
19426,0.08664538
19427,0.21704894
19428,0.22722931
19429,0.08261749
19430,0.12752594
19431,0.051901415
19432,0.8612625
19433,0.10506216
19434,0.006857589
19435,0.014758703
19436,0.047821216
19437,0.0930876
19438,0.05578097
19439,0.2776322
19440,0.49383494
19441,0.065396786
19442,0.5938078
19443,0.016120419
19444,0.053649005
19445,1.6901175e-05
19446,0.0075928336
19447,0.0066437805
19448,0.060836494
19449,0.02306492
19450,0.05865772
19451,0.10215549
19452,0.082306884
19453,0.08697168
19454,0.5275312
19455,0.019961644
19456,0.02456564
19457,0.034016468
19458,0.030145187
19459,0.13755377
19460,0.78508615
19461,0.08648736
19462,0.10404553
19463,0.0837501
19464,0.0001096694
19465,0.022505276
19466,0.06395314
19467,0.057115473
19468,0.06914637
19469,0.090890095
19470,0.5646463
19471,0.0012761834
19472,0.8851044
19473,0.090037525
19474,0.266337
19475,0.06417543
19476,0.02840867
19477,0.1378876
19478,4.7268797e-05
19479,0.09277483
19480,0.12498355
19481,0.056882087
19482,0.08608757
19483,0.1325088
19484,0.07027549
19485,0.045837894
19486,0.047797415
19487,0.0010769381
19488,0.017743303
19489,0.05272695
19490,0.025576055
19491,0.052198682
19492,0.08826239
19493,0.076105125
19494,5.48743e-05
19495,0.03807536
19496,0.07088853
19497,0.06036625
19498,0.025015326
19499,0.057851013
19500,0.009754575
19501,0.056817837
19502,0.039526287
19503,0.1358916
19504,0.045237847
19505,0.046356697
19506,0.11027016
19507,0.06696451
19508,0.007819961
19509,0.005690036
19510,0.044158448
19511,0.10140411
19512,0.09548635
19513,0.07678415
19514,0.018856268
19515,0.037717067
19516,0.042720754
19517,0.05464829
19518,0.00013479624
19519,0.1343004
19520,0.02824992
19521,0.8059184
19522,0.05725646
19523,0.062061533
19524,0.025092453
19525,0.00027626325
19526,0.09770909
19527,0.03825812
19528,0.040478002
19529,0.06468573
19530,0.27758542
19531,0.06933234
19532,0.39799646
19533,4.452227e-06
19534,0.16179878
19535,0.08381339
19536,0.08199407
19537,0.044217687
19538,0.078441426
19539,0.0733917
19540,0.0565475
19541,0.03641401
19542,0.09905753
19543,0.10385995
19544,0.058869105
19545,0.34984878
19546,0.09709021
19547,0.114922866
19548,0.004911424
19549,0.06918409
19550,0.17320493
19551,0.032305375
19552,0.03236872
19553,0.1401647
19554,0.008886185
19555,0.038342163
19556,0.072763875
19557,0.037821807
19558,0.078153364
19559,0.115733035
19560,0.0927104
19561,0.047990564
19562,0.044271708
19563,0.06140639
19564,0.042840708
19565,0.13422407
19566,0.089379996
19567,0.025751764
19568,0.8904153
19569,9.123764e-07
19570,1.8782857e-06
19571,0.15528585
19572,0.031224916
19573,0.10131612
19574,0.07813918
19575,2.4762905e-14
19576,0.2626274
19577,0.08050294
19578,0.03129987
19579,0.008493238
19580,0.18336117
19581,0.1559154
19582,0.20428759
19583,0.14975064
19584,0.02374187
19585,0.30744922
19586,0.79592746
19587,0.08174707
19588,0.042156797
19589,0.45325816
19590,0.052049
19591,0.07167748
19592,0.022480864
19593,0.07073021
19594,0.016874498
19595,1.234957e-06
19596,0.035250235
19597,0.48228434
19598,0.055367485
19599,0.018470725
19600,0.00048993976
19601,0.053376097
19602,0.035062056
19603,0.034614794
19604,0.013525099
19605,0.09613965
19606,0.024164796
19607,0.034863267
19608,0.10249576
19609,0.06445656
19610,0.029885808
19611,0.06016938
19612,9.0075984e-05
19613,0.038374543
19614,0.02203604
19615,0.046881273
19616,0.12218682
19617,0.08705339
19618,0.35937932
19619,0.09879736
19620,0.003354164
19621,0.08161456
19622,0.03358847
19623,0.10375093
19624,2.0602172e-06
19625,0.065058365
19626,0.048898544
19627,0.15373045
19628,0.04149748
19629,0.03613253
19630,0.106333636
19631,0.04229389
19632,0.065174125
19633,0.064302735
19634,0.054445274
19635,0.23614356
19636,0.0562407
19637,0.036037616
19638,0.059129965
19639,0.59853345
19640,0.2897138
19641,0.029474955
19642,0.024495836
19643,0.08249562
19644,0.051050015
19645,0.080932416
19646,0.11292997
19647,0.17349018
19648,0.04703647
19649,0.058616504
19650,6.6005254e-16
19651,0.06656188
19652,0.053120825
19653,0.22854029
19654,0.1615948
19655,0.051105764
19656,0.06446779
19657,0.054222155
19658,0.031061571
19659,0.09061648
19660,0.0007129962
19661,0.07645131
19662,0.025047522
19663,0.037852135
19664,0.84237266
19665,0.073518604
19666,4.063168e-05
19667,0.052438825
