Id,Predicted
13492,1.5869243e-06
13493,0.93529326
13494,0.30146715
13495,3.8598473e-06
13496,7.3911394e-08
13497,6.8226085e-12
13498,1.9728766e-06
13499,0.022411965
13500,0.0029884726
13501,0.0015357938
13502,5.3362314e-06
13503,4.3280053e-08
13504,1.2147297e-10
13505,2.4488794e-05
13506,1.766409e-06
13507,0.0013298133
13508,1.1863777e-06
13509,1.0957849e-07
13510,0.9999999
13511,0.9748573
13512,3.1502434e-08
13513,0.07086747
13514,2.9836323e-07
13515,0.99999523
13516,1.049497e-06
13517,3.624488e-06
13518,3.2106334e-05
13519,6.066343e-14
13520,1.0778342e-06
13521,0.39124116
13522,0.025330022
13523,0.9748946
13524,3.2154746e-14
13525,1.8922085e-08
13526,6.1502833e-06
13527,8.394532e-06
13528,0.78799546
13529,1.7788532e-09
13530,8.223671e-06
13531,0.28994897
13532,2.3340739e-07
13533,0.00014372384
13534,0.05747077
13535,0.0009850735
13536,0.00019149356
13537,6.8028536e-13
13538,2.8308056e-08
13539,3.9892292e-08
13540,2.0015345e-06
13541,5.634941e-06
13542,0.0053391973
13543,1.6544534e-09
13544,0.0021755975
13545,3.1357943e-09
13546,1.5079276e-07
13547,3.582299e-15
13548,5.7460016e-07
13549,0.0011305048
13550,6.704902e-09
13551,6.1449075e-16
13552,5.0404353e-08
13553,0.0060795043
13554,8.894928e-05
13555,0.13077705
13556,0.050547056
13557,0.9999862
13558,0.0018435051
13559,2.2920126e-10
13560,0.0048843627
13561,1.1951048e-08
13562,1.9055078e-08
13563,9.79068e-08
13564,0.9999305
13565,3.0472497e-10
13566,1.3314319e-07
13567,0.0005995185
13568,3.895403e-06
13569,0.9418474
13570,2.11767e-08
13571,0.00029920842
13572,1.1294497e-08
13573,0.99998546
13574,0.01252299
13575,0.6517951
13576,0.4549395
13577,1.4749291e-07
13578,0.011585857
13579,0.0352269
13580,0.014181116
13581,3.6980206e-09
13582,8.147018e-08
13583,3.997991e-11
13584,4.7323144e-12
13585,3.4433866e-12
13586,0.005227859
13587,3.4309223e-13
13588,0.0005056491
13589,0.00010524745
13590,2.3381297e-06
13591,0.0023643484
13592,6.1633116e-09
13593,0.03293034
13594,0.039302472
13595,3.468228e-07
13596,0.00012319026
13597,0.0029270938
13598,0.3833805
13599,1.8407909e-11
13600,2.4941849e-14
13601,0.007773976
13602,1.0
13603,5.5816163e-05
13604,3.3750416e-07
13605,2.1090719e-08
13606,1.9316573e-08
13607,3.749768e-10
13608,5.6982966e-08
13609,0.8984915
13610,2.475349e-08
13611,2.0014555e-05
13612,0.0025425362
13613,1.6925936e-08
13614,0.00014457136
13615,0.9999999
13616,2.3043203e-06
13617,1.1807365e-21
13618,8.5055984e-07
13619,4.312334e-11
13620,1.5848758e-12
13621,7.3664145e-05
13622,0.0029201936
13623,0.00917334
13624,1.6150001e-09
13625,1.5446144e-19
13626,3.2057475e-08
13627,0.0060467827
13628,0.046987012
13629,3.3664786e-11
13630,1.352995e-07
13631,9.24133e-08
13632,0.71943957
13633,2.7771156e-07
13634,0.99999404
13635,0.24810246
13636,0.29723653
13637,0.9951976
13638,0.00034191803
13639,3.3594375e-10
13640,2.9293082e-11
13641,3.2370718e-07
13642,6.491299e-05
13643,5.8510284e-07
13644,0.99750936
13645,0.0027083545
13646,6.611649e-05
13647,4.6223327e-14
13648,0.0018655236
13649,8.140184e-08
13650,0.87640464
13651,0.9995591
13652,0.0013683822
13653,1.097326e-05
13654,2.6963787e-10
13655,3.6604968e-06
13656,7.890438e-10
13657,0.028392354
13658,0.8991923
13659,0.00032626092
13660,2.522938e-12
13661,0.00012585573
13662,5.601282e-08
13663,0.12957346
13664,0.021676315
13665,1.0249376e-07
13666,8.3823937e-10
13667,1.2577897e-07
13668,0.00037944986
13669,0.000522681
13670,0.99999976
13671,3.0481822e-06
13672,5.0490463e-08
13673,0.0005545423
13674,0.00012222365
13675,1.0074594e-10
13676,0.9999857
13677,2.8727456e-07
13678,8.037182e-10
13679,1.4220278e-10
13680,6.264302e-05
13681,2.9456556e-05
13682,5.3703425e-10
13683,0.27986458
13684,4.3507032e-05
13685,4.075533e-07
13686,0.029175043
13687,0.0010325217
13688,6.1739325e-07
13689,0.044694223
13690,2.0070539e-09
13691,0.0018565377
13692,0.26096085
13693,0.99923
13694,8.7141365e-05
13695,0.96745634
13696,0.003632009
13697,0.029156573
13698,1.6819645e-11
13699,4.326912e-05
13700,5.2176205e-13
13701,0.0028829388
13702,0.021479644
13703,0.19143035
13704,2.8988416e-09
13705,0.0018867601
13706,0.009906507
13707,7.854947e-08
13708,6.787515e-11
13709,1.3436623e-05
13710,4.1867756e-06
13711,6.608544e-07
13712,2.6447255e-10
13713,4.386734e-07
13714,1.4281931e-13
13715,4.747294e-12
13716,0.00016227047
13717,0.001342819
13718,5.2097683e-08
13719,0.00061690336
13720,0.048563287
13721,0.00011434995
13722,8.8412044e-10
13723,1.1390518e-06
13724,0.0014527251
13725,3.2941017e-10
13726,2.5807701e-06
13727,0.0015642064
13728,2.551787e-12
13729,5.7599574e-09
13730,9.662779e-07
13731,0.55407506
13732,6.001989e-16
13733,0.99928254
13734,2.1577478e-07
13735,0.41462874
13736,0.27234763
13737,5.476503e-07
13738,0.99986756
13739,3.5417413e-10
13740,4.9740194e-09
13741,0.004409703
13742,0.026780283
13743,4.27465e-10
13744,5.0234612e-05
13745,2.6152857e-06
13746,0.0003785143
13747,1.586112e-09
13748,9.2237386e-08
13749,0.9994438
13750,8.328864e-05
13751,1.03575005e-07
13752,1.6181191e-05
13753,1.7891515e-11
13754,0.41320643
13755,0.00020408285
13756,2.5280816e-13
13757,0.7944401
13758,0.0038594273
13759,0.11954761
13760,6.741671e-08
13761,3.015136e-06
13762,0.011361805
13763,0.013524933
13764,0.004890239
13765,0.99882084
13766,0.23427537
13767,0.013747841
13768,8.333227e-06
13769,2.1349056e-06
13770,5.3268013e-05
13771,1.7082297e-06
13772,1.5868336e-11
13773,1.1270868e-08
13774,0.9999976
13775,1.6018215e-12
13776,0.03574964
13777,1.9207677e-08
13778,2.97795e-07
13779,0.0013918179
13780,0.9999919
13781,6.794646e-05
13782,0.08328205
13783,7.7330697e-07
13784,1.27613675e-05
13785,7.898762e-06
13786,9.467138e-05
13787,1.4039006e-11
13788,0.000188425
13789,8.93962e-06
13790,1.9162558e-08
13791,0.1896747
13792,1.486652e-06
13793,0.9999839
13794,0.8879612
13795,8.897641e-17
13796,1.8487484e-09
13797,0.13113591
13798,1.0244631e-06
13799,6.8179645e-08
13800,2.45593e-06
13801,0.95175797
13802,3.8408163e-07
13803,5.1132126e-08
13804,2.1590343e-07
13805,0.002177623
13806,0.002798145
13807,2.7435668e-05
13808,0.99882835
13809,0.0002066509
13810,2.2010051e-06
13811,1.557702e-05
13812,0.03368691
13813,2.1884093e-06
13814,2.6149262e-05
13815,0.013897961
13816,5.456877e-11
13817,1.8881344e-08
13818,0.015533851
13819,8.705818e-08
13820,1.7993333e-14
13821,0.0053940397
13822,0.00010023046
13823,0.01117536
13824,6.0343157e-15
13825,5.6894482e-11
13826,0.31325275
13827,0.00022714643
13828,0.05498596
13829,0.00021475827
13830,5.029134e-11
13831,1.3295865e-08
13832,1.55527e-10
13833,0.99998724
13834,4.4940868e-10
13835,3.4620444e-07
13836,0.0059823794
13837,3.261214e-09
13838,0.12155052
13839,0.00010070497
13840,5.7160947e-12
13841,0.067853674
13842,0.00014874668
13843,0.6858208
13844,6.72782e-09
13845,8.261583e-11
13846,8.759355e-11
13847,1.5988744e-05
13848,0.99988484
13849,1.8634552e-08
13850,2.485633e-13
13851,3.0778046e-06
13852,0.00022720383
13853,8.304186e-16
13854,1.2368041e-10
13855,0.9999893
13856,0.00021936756
13857,0.022282777
13858,9.481428e-10
13859,3.2717773e-05
13860,0.28506508
13861,4.558274e-09
13862,4.595217e-09
13863,1.9629062e-13
13864,1.6753605e-06
13865,2.9243372e-09
13866,0.036754735
13867,1.9961541e-09
13868,1.3204698e-09
13869,0.9999008
13870,7.297029e-14
13871,1.1278668e-09
13872,4.678663e-07
13873,1.3497947e-13
13874,1.2266229e-07
13875,0.013654645
13876,3.2913088e-09
13877,3.2749834e-13
13878,8.101213e-16
13879,1.2512998e-10
13880,4.5824322e-08
13881,0.9999819
13882,2.6747651e-08
13883,0.037038635
13884,0.9999999
13885,0.21673346
13886,0.015214477
13887,0.1859011
13888,0.0074922596
13889,9.905048e-06
13890,0.34099656
13891,0.031429738
13892,0.019976478
13893,6.116249e-08
13894,0.0009685562
13895,6.4321426e-10
13896,0.9976069
13897,7.493742e-08
13898,0.0091723
13899,5.445539e-09
13900,5.4480864e-08
13901,4.6576775e-15
13902,1.4088793e-11
13903,2.0175483e-08
13904,1.1726353e-06
13905,0.00019271823
13906,3.220566e-06
13907,1.9183813e-05
13908,0.1965342
13909,7.6906865e-05
13910,1.081848e-11
13911,4.118627e-05
13912,1.1405068e-07
13913,5.7756473e-08
13914,0.00032345188
13915,3.2806108e-06
13916,0.00024377914
13917,2.7452455e-07
13918,1.1869484e-17
13919,0.99980956
13920,0.997747
13921,2.1204189e-05
13922,1.18283845e-08
13923,5.920309e-07
13924,7.818729e-08
13925,2.4899796e-06
13926,1.0215285e-06
13927,0.9999958
13928,6.940665e-10
13929,3.76027e-09
13930,0.0014197647
13931,0.008241969
13932,7.060104e-08
13933,2.7737453e-08
13934,2.4527088e-07
13935,0.0011404945
13936,0.00429608
13937,2.74847e-06
13938,1.1574832e-11
13939,4.155305e-07
13940,4.8231577e-05
13941,0.00028228504
13942,5.6943583e-10
13943,0.0060305833
13944,0.00013051716
13945,9.87306e-08
13946,3.006578e-09
13947,3.428309e-07
13948,7.54263e-05
13949,0.0002672093
13950,0.00031182822
13951,2.6112336e-06
13952,1.2130452e-06
13953,2.4131007e-08
13954,1.9382457e-11
13955,7.835635e-07
13956,5.5503295e-07
13957,1.433625e-12
13958,3.9404015e-11
13959,0.9484535
13960,2.315935e-06
13961,1.7763714e-09
13962,0.0003464494
13963,1.8364185e-10
13964,0.0003457916
13965,8.613126e-07
13966,6.5878253e-06
13967,2.5168112e-05
13968,4.2228376e-06
13969,0.021420022
13970,1.2597525e-11
13971,4.000197e-10
13972,0.9998983
13973,2.4233278e-18
13974,0.0003443778
13975,0.58597106
13976,1.2190381e-07
13977,1.3719698e-12
13978,0.008579866
13979,5.2359096e-15
13980,2.2606942e-07
13981,2.9478394e-06
13982,0.00050120224
13983,0.00055520947
13984,0.9999969
13985,0.0010980912
13986,8.486661e-09
13987,2.4365388e-06
13988,3.1168196e-07
13989,1.9620597e-06
13990,3.5288455e-08
13991,7.70398e-05
13992,8.814353e-09
13993,3.3771053e-07
13994,2.2231572e-13
13995,0.0022704795
13996,0.021379689
13997,3.4330046e-06
13998,3.1404173e-07
13999,1.3320877e-14
14000,0.000265901
14001,0.99943906
14002,2.7138825e-12
14003,3.8033238e-07
14004,2.4955569e-09
14005,0.0038326513
14006,0.0014760611
14007,1.9585568e-07
14008,0.9999999
14009,0.99993706
14010,0.9999976
14011,3.931156e-07
14012,7.5289834e-05
14013,0.030289225
14014,0.035886213
14015,2.9723723e-09
14016,3.9678156e-07
14017,1.0554591e-08
14018,4.036846e-08
14019,0.09015374
14020,0.00065692543
14021,1.7606355e-07
14022,0.0007643692
14023,0.024336139
14024,1.0381071e-08
14025,0.021922572
14026,0.0012963649
14027,0.0005182311
14028,0.0035850552
14029,0.028157404
14030,9.201033e-09
14031,6.3500964e-09
14032,1.858234e-12
14033,0.02381741
14034,0.9999912
14035,0.16372222
14036,2.6132682e-08
14037,2.7294017e-10
14038,7.508686e-05
14039,0.0024182424
14040,0.9999993
14041,3.6519476e-09
14042,1.3824643e-08
14043,9.799758e-06
14044,0.0001905864
14045,2.915603e-05
14046,0.9986885
14047,0.0025279713
14048,6.940456e-13
14049,0.0011452297
14050,1.5543748e-13
14051,1.4297483e-06
14052,0.00013047298
14053,1.0513454e-17
14054,4.773371e-12
14055,4.4445684e-07
14056,6.626937e-05
14057,7.413743e-07
14058,0.99992037
14059,2.351232e-07
14060,1.6621245e-05
14061,0.00019599848
14062,4.8216487e-12
14063,5.763614e-06
14064,1.9606705e-11
14065,7.5466714e-06
14066,0.9999933
14067,2.4981952e-09
14068,0.0023948606
14069,1.8137853e-06
14070,2.0447985e-06
14071,0.1910038
14072,2.8087438e-08
14073,3.908429e-09
14074,3.0783535e-06
14075,2.4824543e-05
14076,5.5189563e-08
14077,9.843308e-13
14078,0.018884512
14079,6.912683e-10
14080,1.5261462e-13
14081,0.9015716
14082,3.8825188e-10
14083,0.0065893843
14084,3.2266165e-08
14085,0.0022917783
14086,1.0335473e-06
14087,8.075561e-19
14088,0.97844166
14089,4.455028e-16
14090,0.0002248565
14091,8.275746e-06
14092,1.924464e-08
14093,9.0561645e-07
14094,1.298785e-06
14095,4.3110264e-05
14096,5.9186696e-05
14097,0.00018256216
14098,4.5154208e-10
14099,0.00011990061
14100,2.4654373e-10
14101,2.1917324e-06
14102,0.00020691965
14103,0.9999993
14104,1.1808077e-05
14105,9.856047e-07
14106,1.4853291e-05
14107,0.0018751571
14108,3.117866e-07
14109,1.536178e-07
14110,6.7671664e-08
14111,1.1750712e-06
14112,6.09106e-06
14113,0.00076141796
14114,8.6151815e-08
14115,1.3917001e-08
14116,3.0947176e-05
14117,5.0789473e-05
14118,4.2723082e-11
14119,4.5717687e-07
14120,0.00024199253
14121,1.3068345e-09
14122,2.4624515e-07
14123,1.7138906e-07
14124,2.183933e-05
14125,0.9999974
14126,0.00010347916
14127,7.902304e-06
14128,3.8955854e-08
14129,3.6249156e-10
14130,7.1240044e-07
14131,3.5389738e-07
14132,0.00038089955
14133,0.8186844
14134,6.0099827e-09
14135,8.004374e-08
14136,5.3764757e-12
14137,2.6318592e-06
14138,0.00082042755
14139,0.0011495475
14140,5.3982454e-05
14141,0.40806288
14142,4.4397765e-08
14143,0.9978132
14144,0.9808028
14145,0.027919179
14146,4.3811686e-12
14147,0.0015778046
14148,0.9630976
14149,3.6996226e-16
14150,0.00041210945
14151,0.00015737157
14152,3.8693173e-09
14153,0.058568306
14154,8.954825e-06
14155,0.0006454305
14156,2.7532133e-07
14157,0.013940783
14158,0.039923813
14159,4.0537508e-08
14160,1.0502889e-06
14161,1.2521914e-08
14162,1.0391308e-09
14163,0.015935797
14164,8.7505505e-08
14165,1.7599813e-16
14166,0.00016277225
14167,8.129339e-08
14168,3.1176185e-08
14169,1.12129625e-10
14170,1.7049034e-11
14171,6.520694e-05
14172,2.9428338e-10
14173,0.0005806391
14174,6.667205e-09
14175,1.0
14176,1.5635452e-07
14177,1.1889484e-07
14178,0.040310577
14179,4.1856743e-05
14180,6.6283354e-11
14181,9.616995e-13
14182,4.0755516e-08
14183,3.8544674e-09
14184,0.99932873
14185,0.999635
14186,1.1025204e-08
14187,1.6691089e-05
14188,1.8395692e-15
14189,6.7618814e-05
14190,0.22000909
14191,1.8308864e-07
14192,3.3200243e-07
14193,0.002892051
14194,2.8370762e-08
14195,5.2783642e-11
14196,2.0429187e-09
14197,0.00061455014
14198,5.245043e-12
14199,9.9319214e-14
14200,5.072456e-11
14201,0.7340705
14202,7.278739e-05
14203,4.230318e-09
14204,1.2479855e-08
14205,2.5480117e-07
14206,3.322861e-05
14207,6.7386594e-09
14208,5.0737264e-10
14209,0.00027227504
14210,0.0032342977
14211,1.09345486e-07
14212,0.00014478782
14213,2.2659537e-10
14214,2.9777389e-06
14215,0.14674318
14216,0.0009399815
14217,0.99999857
14218,0.018701121
14219,0.030309618
14220,1.3815605e-07
14221,3.3853763e-07
14222,2.9403565e-12
14223,4.7920326e-05
14224,0.15404764
14225,4.773982e-19
14226,1.4817219e-06
14227,1.2303563e-08
14228,0.00036820208
14229,9.485984e-18
14230,4.8760895e-10
14231,6.5797235e-07
14232,9.056985e-06
14233,0.99999845
14234,5.519124e-12
14235,4.232342e-07
14236,0.00039405463
14237,4.0863554e-08
14238,0.0006461722
14239,7.791783e-06
14240,0.87692356
14241,2.8467773e-09
14242,0.001008674
14243,5.04092e-06
14244,2.2331244e-08
14245,1.18027096e-07
14246,0.17904629
14247,0.3392245
14248,2.2288048e-06
14249,1.596168e-06
14250,0.13512106
14251,0.998007
14252,0.99997413
14253,0.9889676
14254,0.26405537
14255,2.611318e-07
14256,0.00052478915
14257,4.9080727e-15
14258,6.50459e-17
14259,5.3884817e-14
14260,5.50824e-07
14261,0.088179864
14262,2.0537723e-09
14263,0.010287009
14264,3.3112147e-07
14265,5.3068245e-05
14266,8.1284827e-13
14267,0.00012445253
14268,1.600557e-05
14269,0.99361974
14270,0.009728554
14271,0.24454361
14272,9.99671e-05
14273,3.6787503e-06
14274,7.937779e-05
14275,4.689523e-06
14276,8.125925e-05
14277,6.5453605e-06
14278,5.9547187e-06
14279,1.5211406e-06
14280,0.029205557
14281,0.93529326
14282,1.2124746e-11
14283,0.00016769429
14284,7.541695e-05
14285,1.11991325e-14
14286,0.016195431
14287,2.5363382e-11
14288,1.9057845e-07
14289,5.3072297e-10
14290,0.9327292
14291,2.5428972e-06
14292,0.0137034105
14293,0.0031244417
14294,3.9084588e-13
14295,0.18856935
14296,0.019705513
14297,0.99900156
14298,2.558987e-07
14299,0.999998
14300,0.13357219
14301,0.037606183
14302,3.911037e-10
14303,2.86003e-05
14304,6.721114e-07
14305,8.516923e-12
14306,5.1409608e-14
14307,0.003971683
14308,3.8558998e-10
14309,3.9111492e-10
14310,4.7743393e-05
14311,1.3315051e-08
14312,0.16560891
14313,4.8787797e-13
14314,4.0824664e-09
14315,3.9576107e-12
14316,1.1627457e-06
14317,7.3559413e-06
14318,9.762416e-07
14319,0.9998191
14320,3.801582e-10
14321,0.99769586
14322,2.3461582e-05
14323,5.471121e-07
14324,0.00013873108
14325,3.777661e-12
14326,0.006601713
14327,3.5711234e-12
14328,3.822685e-09
14329,3.6675974e-13
14330,7.156254e-07
14331,1.6733546e-05
14332,2.5004833e-06
14333,3.049325e-10
14334,3.6696467e-05
14335,7.876685e-07
14336,0.00012803248
14337,9.6017215e-14
14338,8.7011454e-10
14339,0.00034459075
14340,0.9999541
14341,0.99684864
14342,1.9587336e-08
14343,0.05799786
14344,0.78391004
14345,8.146634e-11
14346,2.803096e-05
14347,4.172995e-06
14348,2.1867749e-13
14349,5.094702e-07
14350,0.00012017888
14351,4.4144967e-05
14352,3.6583703e-08
14353,2.620994e-09
14354,0.9999999
14355,5.818959e-07
14356,7.361359e-05
14357,0.99936897
14358,1.0873565e-08
14359,3.8672977e-05
14360,2.3905937e-08
14361,1.6978345e-05
14362,4.4921158e-10
14363,9.217645e-10
14364,0.062343344
14365,3.5486676e-09
14366,1.5610317e-11
14367,1.4606693e-05
14368,1.1826595e-07
14369,1.6840953e-05
14370,0.027577033
14371,0.057239424
14372,3.9962583e-08
14373,5.835105e-13
14374,3.7252598e-10
14375,2.0471696e-05
14376,1.4297593e-06
14377,8.495568e-05
14378,4.518904e-09
14379,1.4735628e-09
14380,6.853291e-10
14381,1.380087e-07
14382,0.93529326
14383,3.7683687e-09
14384,2.990989e-11
14385,2.2423773e-12
14386,4.812064e-09
14387,0.004750623
14388,0.00027239523
14389,2.5371115e-05
14390,4.0997165e-06
14391,0.01805596
14392,0.00050519983
14393,4.239439e-12
14394,4.9486416e-06
14395,1.310532e-08
14396,6.607845e-12
14397,0.03142071
14398,0.99631953
14399,8.5700034e-05
14400,7.207404e-08
14401,0.00022112146
14402,0.08255241
14403,0.99264187
14404,8.5135105e-07
14405,8.087419e-05
14406,5.058418e-11
14407,0.000627848
14408,0.008325497
14409,7.1034623e-12
14410,9.324983e-10
14411,0.09165415
14412,0.99999833
14413,3.808227e-08
14414,3.372764e-05
14415,8.32142e-07
14416,0.000103635975
14417,2.2927045e-09
14418,1.302733e-13
14419,5.222368e-07
14420,0.004658874
14421,4.4183553e-06
14422,0.00018078987
14423,2.7873339e-05
14424,1.0519504e-11
14425,6.352979e-09
14426,2.079945e-08
14427,0.015961863
14428,2.0906955e-05
14429,0.32017732
14430,4.6220743e-05
14431,1.4082183e-07
14432,1.8031762e-12
14433,0.0077125104
14434,2.4437453e-15
14435,2.3575868e-09
14436,4.0691164e-10
14437,0.00016770582
14438,5.1574955e-12
14439,1.5877033e-05
14440,1.058275e-12
14441,0.0032896632
14442,0.0065804482
14443,0.00026818557
14444,0.90635586
14445,9.75549e-11
14446,3.6514738e-09
14447,0.7972881
14448,6.0284067e-10
14449,3.1324358e-05
14450,0.01581215
14451,6.2989635e-08
14452,2.8245926e-08
14453,0.17828412
14454,0.00040250155
14455,7.66387e-05
14456,0.001145646
14457,0.00094310427
14458,0.0005698908
14459,1.9877913e-07
14460,5.7878933e-05
14461,0.0006788604
14462,6.176476e-05
14463,1.1456126e-17
14464,1.6334498e-05
14465,0.00038825962
14466,0.09377313
14467,0.16940758
14468,0.0110356305
14469,0.008137357
14470,8.5200996e-10
14471,0.0007528867
14472,0.00015262827
14473,0.49226972
14474,9.837847e-13
14475,0.9999597
14476,0.002726486
14477,0.04380762
14478,7.0130145e-06
14479,1.937563e-10
14480,2.4025064e-07
14481,0.000102216094
14482,3.5823912e-06
14483,1.5126782e-05
14484,0.9999999
14485,0.00032745907
14486,0.0006307696
14487,0.0016940475
14488,2.5021435e-13
14489,0.00089449494
14490,6.9649597e-10
14491,7.46673e-09
14492,8.981588e-12
14493,0.0002525556
14494,7.6137316e-05
14495,3.7108443e-09
14496,4.952362e-08
14497,1.6219094e-08
14498,0.9718872
14499,7.683514e-09
14500,0.020942422
14501,0.09455875
14502,8.9388585e-09
14503,7.719423e-05
14504,0.00012439012
14505,0.0011212128
14506,3.685081e-07
14507,0.009426783
14508,0.005567831
14509,4.1819953e-06
14510,6.859784e-08
14511,1.6120106e-05
14512,2.2609241e-10
14513,3.3742826e-15
14514,0.9991646
14515,1.2882972e-05
14516,0.0010182996
14517,4.166713e-12
14518,0.0004605034
14519,0.0006993919
14520,1.0558691e-13
14521,1.1345322e-06
14522,7.75923e-08
14523,0.00717716
14524,0.9977381
14525,7.2708586e-05
14526,0.0012379658
14527,0.9995689
14528,0.0016771571
14529,7.060795e-05
14530,8.461447e-09
14531,0.010131091
14532,0.99992514
14533,7.568641e-05
14534,0.00011563969
14535,2.6242565e-12
14536,5.549538e-05
14537,0.0014360204
14538,5.6022072e-06
14539,0.00036141547
14540,0.00050601864
14541,0.39325812
14542,0.011864922
14543,3.4753995e-13
14544,7.1426164e-16
14545,1.6951808e-09
14546,3.7709128e-07
14547,0.0018095261
14548,8.888704e-09
14549,0.9999999
14550,1.3181901e-09
14551,6.465801e-09
14552,0.00023416909
14553,2.8999717e-15
14554,2.5324198e-07
14555,0.26358867
14556,1.2279742e-08
14557,0.008974819
14558,2.3273681e-07
14559,1.7627223e-09
14560,0.002228885
14561,0.000390278
14562,2.1888683e-05
14563,0.00041036238
14564,4.0643002e-07
14565,0.054830804
14566,1.7110198e-09
14567,1.2940493e-11
14568,1.538023e-08
14569,0.08577797
14570,0.05678487
14571,9.802007e-11
14572,0.007096556
14573,0.12471173
14574,4.5048942e-09
14575,1.1143271e-13
14576,6.715881e-05
14577,1.6431374e-10
14578,8.488105e-08
14579,0.0017826088
14580,0.8823935
14581,0.11280714
14582,9.299467e-16
14583,1.5632215e-05
14584,0.81369805
14585,2.1992606e-07
14586,4.4466415e-05
14587,0.17712177
14588,6.1754696e-07
14589,3.381076e-05
14590,0.019695327
14591,0.00018572074
14592,0.00032410043
14593,1.3400759e-08
14594,8.967834e-10
14595,0.00010669581
14596,0.00010905195
14597,2.1678254e-13
14598,5.890913e-11
14599,9.786525e-06
14600,4.6057264e-14
14601,0.029395806
14602,0.9999826
14603,1.0834823e-13
14604,6.247346e-08
14605,0.9999851
14606,1.393376e-08
14607,6.875455e-05
14608,7.803175e-05
14609,0.95503366
14610,6.7103514e-09
14611,0.0006735942
14612,1.463029e-14
14613,2.2168736e-09
14614,0.011302756
14615,0.478876
14616,8.048829e-09
14617,3.0700555e-09
14618,0.00071178295
14619,1.0
14620,0.002657167
14621,0.09438657
14622,3.9488357e-11
14623,1.2167911e-10
14624,1.6659748e-11
14625,0.00067481084
14626,7.0552696e-06
14627,0.00046302445
14628,1.1009605e-09
14629,1.787255e-11
14630,9.216439e-12
14631,4.9462425e-09
14632,2.1073565e-14
14633,1.3157453e-10
14634,0.99988675
14635,4.1138224e-05
14636,1.7700637e-09
14637,0.071270116
14638,0.0044751856
14639,6.637865e-10
14640,4.2928998e-15
14641,0.008262197
14642,9.692925e-06
14643,1.1607419e-11
14644,2.4201888e-06
14645,5.7017733e-09
14646,0.02182591
14647,3.9559007e-14
14648,0.50352263
14649,3.0245942e-06
14650,1.7718362e-10
14651,8.448033e-08
14652,0.99960786
14653,0.003963829
14654,8.3655976e-07
14655,4.2156542e-05
14656,1.0
14657,0.10694113
14658,7.071748e-08
14659,1.05629186e-10
14660,1.3798659e-07
14661,2.1620147e-10
14662,1.9667414e-06
14663,3.8965215e-08
14664,3.757878e-05
14665,0.00041362314
14666,0.0010953366
14667,7.950493e-06
14668,8.565859e-09
14669,8.339142e-11
14670,5.1264355e-08
14671,0.00011292534
14672,3.1539207e-07
14673,5.3837494e-09
14674,4.4781496e-12
14675,0.00015543598
14676,0.012807715
14677,1.779739e-09
14678,0.279397
14679,9.22388e-08
14680,0.08635789
14681,4.9326543e-10
14682,0.0344697
14683,0.00042422125
14684,1.267437e-09
14685,1.4489044e-15
14686,0.9995784
14687,5.889694e-09
14688,0.7478106
14689,0.00071941776
14690,0.001584929
14691,0.00011764426
14692,2.2663662e-05
14693,2.4114822e-06
14694,5.023313e-07
14695,2.7009404e-09
14696,4.0309194e-05
14697,1.4885586e-06
14698,1.3783677e-15
14699,0.9320329
14700,1.7023076e-05
14701,1.3449383e-12
14702,0.0010424312
14703,2.0202367e-07
14704,1.6890037e-16
14705,1.1920803e-05
14706,0.99975985
14707,0.053458665
14708,0.00033877284
14709,0.015357833
14710,1.6031418e-05
14711,0.00013594583
14712,0.00030976444
14713,3.5539134e-11
14714,2.7854414e-06
14715,0.00040436434
14716,0.00011290273
14717,3.4302812e-13
14718,1.6080051e-08
14719,4.753846e-08
14720,0.044120867
14721,7.0018025e-10
14722,0.0011944814
14723,0.0024825423
14724,1.7351456e-09
14725,3.206327e-09
14726,1.4382935e-10
14727,0.99973685
14728,6.887582e-11
14729,0.99960536
14730,0.0034312147
14731,0.7116991
14732,2.8751037e-20
14733,0.9999994
14734,9.268334e-05
14735,0.14849702
14736,0.99765295
14737,5.621871e-13
14738,4.4831842e-07
14739,4.3194832e-05
14740,7.532244e-05
14741,0.011166473
14742,3.876427e-11
14743,1.667243e-06
14744,2.9608394e-10
14745,1.12466495e-07
14746,9.131801e-05
14747,3.0001508e-09
14748,7.347181e-10
14749,7.642257e-12
14750,1.3093901e-08
14751,5.1948614e-09
14752,1.1205314e-09
14753,1.375585e-05
14754,6.9319196e-07
14755,1.3519811e-05
14756,3.4779712e-10
14757,2.6606305e-08
14758,1.05861835e-08
14759,1.1730197e-09
14760,0.0033582726
14761,2.742717e-08
14762,0.0044544656
14763,0.9999963
14764,0.0003489875
14765,3.9875463e-09
14766,0.33519444
14767,3.290369e-08
14768,0.87656355
14769,1.3510151e-10
14770,2.1566223e-07
14771,8.216695e-09
14772,2.6315898e-05
14773,5.152643e-10
14774,1.1838698e-06
14775,4.3422024e-05
14776,5.6136283e-05
14777,2.1849979e-10
14778,6.1189446e-08
14779,0.97491246
14780,4.0289344e-10
14781,3.7387362e-13
14782,4.322936e-05
14783,1.3144131e-06
14784,5.0791294e-07
14785,7.5406256e-16
14786,4.3235637e-09
14787,2.700263e-05
14788,0.0029723605
14789,9.065324e-07
14790,1.4918891e-12
14791,0.0001378861
