Id,Predicted
18168,0.8830887
18169,0.29208595
18170,0.99999964
18171,7.8314736e-07
18172,1.7166847e-07
18173,0.04435567
18174,0.30971417
18175,0.011749598
18176,0.0015856255
18177,0.1102339
18178,6.5246945e-06
18179,0.0012884365
18180,2.0251202e-08
18181,0.9998598
18182,0.00027114426
18183,5.071465e-09
18184,1.5663034e-06
18185,0.0054319203
18186,7.807372e-07
18187,2.190631e-06
18188,0.0014849331
18189,0.97776836
18190,0.9999062
18191,6.716912e-06
18192,0.0008508035
18193,0.000885699
18194,0.024896095
18195,1.8330076e-05
18196,9.7450946e-05
18197,0.0014438487
18198,4.2635307e-05
18199,6.662863e-11
18200,8.188365e-08
18201,3.6774352e-06
18202,0.0005387815
18203,0.0016714663
18204,9.394295e-06
18205,4.8385546e-06
18206,6.8903773e-06
18207,0.0017158982
18208,3.543828e-05
18209,0.94475895
18210,0.00037181622
18211,2.0137672e-06
18212,3.792076e-09
18213,0.0006403469
18214,4.8306424e-06
18215,7.8288076e-07
18216,7.920088e-08
18217,0.2349728
18218,4.498589e-10
18219,0.0068001784
18220,1.6394748e-10
18221,2.1312188e-09
18222,5.471421e-09
18223,1.0095359e-06
18224,0.0010444019
18225,1.0620595e-06
18226,5.153526e-05
18227,0.00019961508
18228,0.0034032513
18229,7.649402e-07
18230,6.329044e-06
18231,0.01104422
18232,0.0059715468
18233,0.0035890106
18234,0.00054979644
18235,0.00038522648
18236,1.680712e-06
18237,0.063367076
18238,0.00010399544
18239,2.3768086e-08
18240,0.008643377
18241,8.314264e-09
18242,6.495914e-07
18243,6.190396e-13
18244,0.99298453
18245,0.10180419
18246,9.167837e-06
18247,0.0016944031
18248,0.07649703
18249,1.4122302e-09
18250,8.814397e-06
18251,0.97862417
18252,0.9999429
18253,0.9996164
18254,1.6344314e-06
18255,1.3788024e-10
18256,7.570711e-06
18257,5.4167944e-05
18258,0.0013234674
18259,0.08062112
18260,0.0005784715
18261,9.2193835e-07
18262,0.0003049928
18263,7.892853e-08
18264,2.3261616e-06
18265,0.20277306
18266,0.0004315054
18267,3.3984524e-11
18268,0.14251125
18269,1.665102e-10
18270,0.012881611
18271,6.5075865e-06
18272,0.0015248343
18273,4.3411605e-06
18274,0.010575462
18275,1.482585e-08
18276,0.00067365036
18277,7.872322e-06
18278,0.00030818908
18279,1.5408262e-06
18280,0.00069423765
18281,0.0001600831
18282,0.03322952
18283,3.0323512e-05
18284,0.9998832
18285,0.006178846
18286,0.00039899736
18287,1.45797785e-05
18288,3.340724e-09
18289,9.2222143e-07
18290,0.01118374
18291,0.7798631
18292,0.00013695692
18293,2.7878173e-07
18294,1.2106525e-09
18295,0.00022047557
18296,1.9932251e-05
18297,2.867033e-08
18298,0.5184377
18299,0.0027098826
18300,0.0030781182
18301,6.265712e-05
18302,0.011143656
18303,0.99846303
18304,3.044995e-10
18305,1.4258744e-06
18306,4.218925e-06
18307,0.00025341354
18308,0.002670184
18309,1.726363e-05
18310,0.0008310065
18311,5.676471e-05
18312,0.00019997667
18313,2.9108693e-05
18314,4.8303705e-06
18315,4.8975064e-11
18316,0.14502814
18317,7.547127e-05
18318,9.610188e-06
18319,1.4804558e-05
18320,3.551342e-09
18321,2.4757514e-11
18322,6.5391587e-06
18323,2.4683368e-06
18324,1.0222458e-06
18325,3.8706075e-06
18326,5.967476e-06
18327,9.01219e-06
18328,1.2871896e-05
18329,0.00018470723
18330,0.0010109016
18331,0.98012424
18332,0.809599
18333,5.1117553e-07
18334,0.00016558928
18335,0.012587573
18336,1.3180572e-05
18337,1.4872653e-05
18338,1.3539814e-06
18339,3.639822e-08
18340,9.570367e-06
18341,7.4089805e-08
18342,8.093738e-05
18343,0.0012350648
18344,0.00044482198
18345,6.7173496e-11
18346,0.053702004
18347,0.00038074126
18348,0.9854134
18349,2.901117e-07
18350,0.00023799353
18351,3.6951736e-08
18352,3.2928854e-06
18353,0.0001365045
18354,0.0027619384
18355,8.822414e-05
18356,2.9332545e-08
18357,0.00023235873
18358,3.8995816e-07
18359,0.005765858
18360,0.0005558592
18361,0.0013968367
18362,4.162489e-11
18363,0.024336858
18364,0.20292658
18365,0.004480793
18366,1.1381105e-08
18367,0.019366622
18368,1.9662311e-06
18369,4.074296e-06
18370,8.511145e-05
18371,4.3196193e-05
18372,3.1686603e-05
18373,0.00029281873
18374,1.3909722e-09
18375,8.838696e-09
18376,0.0049688513
18377,0.011395201
18378,0.99992156
18379,7.034484e-07
18380,1.1550038e-08
18381,0.007576417
18382,0.00695808
18383,0.018261291
18384,0.013688885
18385,0.008132794
18386,3.058345e-08
18387,0.008043335
18388,0.9842545
18389,1.6770008e-07
18390,2.7638519e-06
18391,5.185613e-07
18392,0.05437429
18393,9.997703e-05
18394,0.99999964
18395,0.0065925037
18396,9.099369e-05
18397,6.238709e-05
18398,0.042071898
18399,0.9942756
18400,1.8129118e-06
18401,1.7938052e-11
18402,0.99549794
18403,3.1052924e-08
18404,2.497995e-06
18405,0.00015705812
18406,3.6729623e-05
18407,0.0023339
18408,4.9152045e-06
18409,0.0002584742
18410,0.0004333034
18411,1.3550807e-06
18412,0.664556
18413,0.16571654
18414,1.2547831e-08
18415,0.23864813
18416,0.0018035226
18417,0.0016291925
18418,0.008022202
18419,0.8806024
18420,0.00020245773
18421,8.863379e-05
18422,0.00029868714
18423,0.6386892
18424,0.010468518
18425,0.0002502347
18426,0.21295242
18427,2.2080298e-08
18428,0.00085236394
18429,0.0005525258
18430,5.503071e-09
18431,0.0007380303
18432,3.6656315e-06
18433,0.00028209967
18434,5.4403692e-05
18435,4.5472487e-07
18436,2.3268973e-05
18437,8.103746e-05
18438,0.23256622
18439,0.00072198786
18440,6.607061e-05
18441,1.2355389e-05
18442,0.9962225
18443,2.4442002e-09
18444,0.008257251
18445,0.0006914439
18446,1.3058322e-10
18447,8.5550555e-06
18448,1.12230346e-07
18449,2.3256914e-06
18450,0.51236767
18451,5.367615e-05
18452,0.010156691
18453,0.005762442
18454,0.00049792207
18455,0.00013625625
18456,0.00085372175
18457,3.98695e-05
18458,0.0033851373
18459,1.673704e-08
18460,6.253239e-06
18461,8.982577e-05
18462,0.9999926
18463,6.2935214e-05
18464,0.0010172626
18465,2.268974e-06
18466,0.0007666507
18467,0.0005244151
18468,0.0008844614
18469,2.7657936e-05
18470,0.0007908813
18471,0.0010613049
18472,0.000212945
18473,4.321828e-05
18474,0.0032200175
18475,0.0019075548
18476,0.001510154
18477,2.0342933e-10
18478,1.0985472e-07
18479,6.4704254e-06
18480,1.0707762e-06
18481,4.701718e-11
18482,0.0136840055
18483,0.99999964
18484,1.7076472e-05
18485,1.7496601e-06
18486,0.018604333
18487,2.976494e-05
18488,1.2002973e-05
18489,8.169922e-09
18490,2.548752e-08
18491,0.00026801048
18492,0.00040770604
18493,0.0008768681
18494,0.00016448631
18495,0.0003040571
18496,1.5769449e-07
18497,0.0030937146
18498,7.040874e-08
18499,7.8461606e-05
18500,0.00012063791
18501,0.2676968
18502,2.521518e-06
18503,1.24351605e-08
18504,2.1124102e-05
18505,0.08076869
18506,0.00055300264
18507,1.2244342e-05
18508,0.00026635724
18509,2.398409e-05
18510,0.99721485
18511,0.9995902
18512,0.00021396851
18513,0.3478642
18514,7.140259e-06
18515,6.3922533e-07
18516,0.0021067476
18517,6.720929e-10
18518,2.8181646e-10
18519,0.00012891291
18520,0.0106464615
18521,3.9659877e-05
18522,1.1508894e-08
18523,3.068735e-07
18524,0.16952145
18525,4.5693916e-05
18526,7.2295694e-07
18527,1.2236474e-06
18528,0.004863155
18529,0.002233289
18530,0.008275961
18531,6.9083853e-06
18532,4.155321e-05
18533,0.0020042916
18534,3.4295372e-08
18535,0.00011681069
18536,0.014156965
18537,0.001177602
18538,0.00012580426
18539,0.00082549424
18540,0.0005609433
18541,0.9999999
18542,0.010394974
18543,7.013277e-08
18544,0.6804583
18545,9.351714e-05
18546,2.1897132e-07
18547,0.005684656
18548,0.0021572886
18549,0.000100087775
18550,0.00030457176
18551,0.0004870166
18552,1.5156685e-06
18553,9.807861e-07
18554,4.152195e-05
18555,2.418277e-10
18556,8.5061274e-08
18557,1.4630335e-08
18558,0.0093338145
18559,0.9654525
18560,4.855896e-09
18561,3.521914e-07
18562,1.7652534e-08
18563,7.3789786e-05
18564,2.6255466e-06
18565,0.00087856886
18566,0.015934264
18567,2.0000119e-08
18568,0.01936056
18569,0.009816961
18570,0.016321851
18571,3.489463e-08
18572,0.97361225
18573,5.2962196e-06
18574,0.006609755
18575,0.050434876
18576,0.10851583
18577,6.810182e-05
18578,0.005955914
18579,0.051035397
18580,0.00030128114
18581,4.3430265e-07
18582,0.013546898
18583,0.96665645
18584,6.6549655e-05
18585,0.16234297
18586,0.00017561877
18587,0.00020321799
18588,1.0876189e-06
18589,4.1844164e-06
18590,0.00014030555
18591,8.489729e-05
18592,2.7624944e-08
18593,0.9989812
18594,0.0012243027
18595,0.004731222
18596,4.490375e-05
18597,1.9858449e-08
18598,5.9867025e-06
18599,4.3518926e-06
18600,7.245077e-05
18601,4.7294135e-10
18602,5.952777e-06
18603,0.0026450546
18604,0.48764485
18605,8.891283e-07
18606,3.1582747e-08
18607,7.10946e-10
18608,0.0011261608
18609,0.010270221
18610,7.5209305e-09
18611,0.00015026648
18612,9.707844e-07
18613,0.9350759
18614,0.004520125
18615,1.5569973e-10
18616,0.0004338159
18617,0.0004859505
18618,3.1751622e-06
18619,0.98552877
18620,0.009938906
18621,0.00019294696
18622,6.843396e-05
18623,8.561607e-05
18624,3.3289268e-07
18625,0.000118797034
18626,0.9968822
18627,0.5308736
18628,8.108709e-06
18629,2.1016362e-05
18630,6.808407e-10
18631,2.0047541e-07
18632,0.00019798362
18633,1.5024427e-06
18634,5.826884e-06
18635,1.6783408e-05
18636,0.0005001418
18637,1.4715273e-08
18638,5.1027595e-08
18639,2.7670404e-07
18640,0.00027376213
18641,0.050149146
18642,2.9048795e-07
18643,6.3237653e-06
18644,0.0005302092
18645,0.018636186
18646,0.0065272683
18647,1.081782e-07
18648,2.8868735e-05
18649,0.12221416
18650,0.0018752614
18651,0.095629714
18652,2.1786247e-08
18653,0.9999957
18654,7.501885e-07
18655,0.0007355942
18656,0.00013934598
18657,7.3109436e-06
18658,0.0032655213
18659,3.7736034e-05
18660,2.781723e-05
18661,1.2757609e-07
18662,0.002571646
18663,4.0240542e-07
18664,0.001643627
18665,0.00017956254
18666,0.012928028
18667,2.5540267e-05
18668,3.054495e-07
18669,4.941634e-07
18670,0.997166
18671,2.638786e-09
18672,0.00056217273
18673,3.6128053e-08
18674,0.99912614
18675,1.5508037e-09
18676,2.1612973e-06
18677,0.22989109
18678,7.109365e-07
18679,0.0013148654
18680,1.0545355e-08
18681,0.00039225657
18682,4.5731335e-07
18683,0.0004461952
18684,0.00022979354
18685,6.7213125e-07
18686,0.0014893472
18687,0.0013562635
18688,0.0003016841
18689,2.1549674e-07
18690,0.9985468
18691,0.00550561
18692,1.1386778e-07
18693,5.667255e-05
18694,0.00073329365
18695,3.2637497e-11
18696,0.0016140515
18697,1.3628875e-05
18698,0.010539399
18699,2.4722557e-10
18700,0.0006079942
18701,0.9999114
18702,0.0012405424
18703,7.726988e-05
18704,0.022765182
18705,0.9998149
18706,0.00045368104
18707,1.2904151e-07
18708,1.9688654e-05
18709,0.0009125933
18710,2.1172285e-05
18711,4.2758614e-07
18712,4.538912e-08
18713,0.99954945
18714,1.9799775e-07
18715,0.0016134876
18716,1.1063901e-05
18717,0.00011128839
18718,1.9926122e-07
18719,0.00015647276
18720,3.28627e-10
18721,1.8036896e-07
18722,2.6611828e-05
18723,1.7689885e-06
18724,0.09084291
18725,0.021741599
18726,3.673187e-06
18727,6.750417e-09
18728,8.932912e-06
18729,0.9900538
18730,4.2269406e-08
18731,3.0262876e-10
18732,0.40161055
18733,5.2426807e-05
18734,4.4700082e-05
18735,0.99924433
18736,0.00040045017
18737,1.900227e-06
18738,6.9145063e-09
18739,0.00046542086
18740,9.47354e-06
18741,0.0020627838
18742,1.3921785e-11
18743,0.00015379496
18744,0.009615077
18745,8.784294e-05
18746,0.005053099
18747,0.00019197878
18748,6.195756e-07
18749,0.0033093384
18750,1.9340578e-05
18751,0.7059029
18752,0.009778468
18753,0.010306491
18754,3.241854e-07
18755,4.3643777e-06
18756,0.0006207089
18757,1.485637e-07
18758,0.24982102
18759,4.9524224e-05
18760,4.7244836e-13
18761,0.0003578504
18762,0.0006853564
18763,7.635317e-13
18764,2.633717e-07
18765,0.04226572
18766,1.6527436e-07
18767,7.479959e-09
18768,7.417891e-06
18769,0.31974357
18770,0.00050864014
18771,1.46193715e-08
18772,1.9219266e-05
18773,2.5232159e-05
18774,0.00023383106
18775,0.9250843
18776,2.6559617e-11
18777,0.00029231442
18778,1.82886e-06
18779,0.0001167117
18780,0.037652273
18781,4.6970918e-06
18782,0.046157334
18783,1.1667066e-06
18784,0.9981694
18785,0.19245274
18786,1.7790424e-05
18787,3.2488336e-07
18788,0.00011543797
18789,1.6789579e-06
18790,0.31421852
18791,3.552792e-05
18792,0.0064120702
18793,0.0031374656
18794,0.0027944483
18795,0.00020115754
18796,0.12332935
18797,0.00012483072
18798,0.00041563995
18799,1.8161209e-05
18800,1.7562e-07
18801,0.9999653
18802,0.9999826
18803,0.004919251
18804,1.9627632e-05
18805,3.5912326e-05
18806,0.0014707567
18807,0.91611135
18808,2.2974728e-08
18809,6.581795e-07
18810,0.7242652
18811,6.9718586e-10
18812,0.0002682211
18813,0.9997973
18814,1.173774e-07
18815,0.00043209386
18816,0.0055971895
18817,6.8193043e-07
18818,0.00069730735
18819,0.010011883
18820,4.2493728e-05
18821,0.00014626424
18822,7.145287e-05
18823,0.9999752
18824,0.0005146892
18825,3.86652e-06
18826,0.9997621
18827,0.999998
18828,1.821859e-07
18829,1.6301725e-05
18830,0.9996942
18831,8.058193e-07
18832,0.0035691385
18833,0.0023483536
18834,5.1431512e-09
18835,0.041264627
18836,0.00017536258
18837,1.0224007e-05
18838,1.5905358e-05
18839,5.4674075e-08
18840,4.5593394e-11
18841,0.0047661075
18842,0.9998166
18843,7.0926596e-08
18844,1.0543343e-06
18845,0.9998716
18846,0.778867
18847,1.9670684e-07
18848,0.0020040695
18849,1.2252578e-05
18850,9.633283e-06
18851,0.0006338526
18852,0.00019561352
18853,0.056996148
18854,6.869864e-05
18855,4.1775543e-06
18856,1.5795517e-06
18857,0.00013420997
18858,6.7535555e-10
18859,0.99999404
18860,0.0019638005
18861,0.006687971
18862,0.001710739
18863,1.2132362e-05
18864,0.0005613872
18865,1.1151579e-05
18866,0.70829463
18867,0.0008068606
18868,0.4335476
18869,0.00011952721
18870,0.00014478008
18871,0.333329
18872,0.01967886
18873,0.00017899365
18874,0.9999871
18875,0.99924374
18876,0.45941418
18877,7.9411734e-07
18878,0.009849619
18879,0.007922106
18880,0.0014268155
18881,0.53587455
18882,0.99999714
18883,0.00018522309
18884,1.9376603e-09
18885,5.2538167e-06
18886,0.9927428
18887,0.29189453
18888,4.9657265e-06
18889,0.0007204761
18890,1.8213943e-10
18891,6.937184e-07
18892,0.00992795
18893,0.018327441
18894,0.00333616
18895,7.4197565e-08
18896,0.00045003125
18897,0.9870746
18898,0.0018373942
18899,5.5735213e-06
18900,1.0376593e-09
18901,4.787281e-06
18902,0.9999231
18903,7.3142774e-06
18904,0.8391822
18905,2.3238487e-09
18906,0.04487141
18907,9.3282186e-05
18908,0.0031853819
18909,0.00083003595
18910,2.180753e-06
18911,0.0024052237
18912,1.1806703e-05
18913,2.1424626e-10
18914,4.9103244e-05
18915,0.9991468
18916,0.001314118
18917,5.4596126e-07
18918,0.014057711
18919,0.00014778462
18920,2.413937e-05
18921,1.4180944e-06
18922,1.3431216e-07
18923,0.99694437
18924,0.012170227
18925,1.0697724e-07
18926,0.8092756
18927,3.150122e-05
18928,8.6474905e-10
18929,1.1288982e-12
18930,5.5392073e-05
18931,0.0031824487
18932,1.4527676e-05
18933,0.0066948035
18934,0.003774454
18935,4.9803937e-05
18936,0.00095148984
18937,1.9980718e-11
18938,1.2792186e-09
18939,0.0865993
18940,0.10141741
18941,7.2644415e-09
18942,0.035065573
18943,2.8262655e-05
18944,0.02204198
18945,0.00059575273
18946,3.798017e-10
18947,4.141995e-10
18948,0.0014903524
18949,0.0011037319
18950,0.0043958784
18951,3.1919305e-06
18952,4.431568e-06
18953,0.00015451034
18954,1.2774535e-06
18955,6.700822e-05
18956,0.010613689
18957,0.00080250215
18958,0.024387004
18959,0.00041767117
18960,1.0
18961,6.295592e-05
18962,0.0004879373
18963,0.00021037576
18964,0.00026027052
18965,0.0069592334
18966,0.00031417757
18967,0.011111949
18968,0.002959765
18969,2.7119118e-05
18970,4.1845236e-11
18971,2.9453751e-08
18972,3.9053625e-11
18973,2.3058784e-07
18974,0.13007501
18975,1.3425746e-07
18976,0.99975616
18977,6.0611335e-05
18978,0.003816805
18979,0.022091523
18980,0.0006849885
18981,0.00012407692
18982,0.00011301831
18983,3.0201903e-07
18984,0.00029764159
18985,0.0010949934
18986,0.0023413617
18987,1.4894626e-05
18988,0.00019875381
18989,8.922273e-05
18990,0.0039999154
18991,1.048086e-13
18992,2.4591307e-07
18993,0.00016596248
18994,5.8380996e-05
18995,0.9923896
18996,0.019960092
18997,3.340023e-06
18998,2.6756715e-07
18999,3.611148e-05
19000,4.304532e-06
19001,7.706229e-05
19002,0.0002463728
19003,0.0234477
19004,0.0029406322
19005,1.5984513e-07
19006,4.5004023e-09
19007,0.00711124
19008,0.0045628534
19009,0.015217121
19010,0.9970139
19011,4.716802e-07
19012,4.665749e-05
19013,0.00054329
19014,2.554647e-06
19015,5.269068e-08
19016,0.98568916
19017,1.6182998e-05
19018,0.99999905
19019,2.6982153e-10
19020,0.03249219
19021,0.0088856295
19022,0.0009187251
19023,7.464356e-08
19024,9.868891e-05
19025,0.9904323
19026,7.8916106e-05
19027,0.63506085
19028,1.9605378e-07
19029,0.00016269328
19030,0.057948172
19031,0.49317878
19032,0.00010578223
19033,0.006588482
19034,1.490378e-07
19035,1.3568475e-08
19036,0.003120157
19037,0.02266275
19038,1.9782725e-08
19039,6.4471585e-08
19040,0.00031425306
19041,3.8685004e-05
19042,4.1025054e-08
19043,4.5182347e-05
19044,0.0016117763
19045,1.0955048e-07
19046,0.071901634
19047,1.7081989e-06
19048,0.00153952
19049,4.4603217e-07
19050,9.719025e-07
19051,0.00064290146
19052,0.0004050659
19053,0.0030688304
19054,0.5275592
19055,0.06067427
19056,0.035216603
19057,3.0007624e-07
19058,5.3349016e-08
19059,7.796198e-08
19060,0.49074537
19061,3.3388162e-06
19062,0.044289578
19063,8.1598165e-07
19064,0.004328153
19065,0.9999064
19066,0.9999999
19067,0.00027823754
19068,0.99968576
19069,9.2598086e-05
19070,0.0008742215
19071,0.035407383
19072,1.5497775e-09
19073,0.0028609855
19074,0.008909421
19075,0.0035404873
19076,5.4686457e-06
19077,3.144156e-06
19078,0.01702616
19079,4.321386e-07
19080,0.00021256707
19081,8.45466e-06
19082,5.207913e-06
19083,0.05055212
19084,0.999938
19085,2.7668267e-07
19086,0.9997497
19087,1.3147128e-05
19088,7.7421845e-08
19089,0.3113264
19090,0.0019659128
19091,0.015503225
19092,2.1740916e-06
19093,1.6550064e-08
19094,0.99674773
19095,0.009858371
19096,1.908868e-05
19097,9.3631525e-06
19098,0.019871233
19099,0.00013905462
19100,1.8189634e-05
19101,0.9656051
19102,0.00028500284
19103,0.00018864793
19104,0.04365394
19105,0.07037734
19106,6.8103116e-05
19107,0.00017565746
19108,7.2917396e-06
19109,4.834703e-05
19110,1.5376351e-06
19111,4.669964e-05
19112,0.0083818445
19113,0.0031617759
19114,6.167729e-07
19115,0.026345596
19116,0.003138671
19117,6.7326175e-05
19118,3.187026e-11
19119,0.19789654
19120,3.7385072e-07
19121,1.63478e-08
19122,0.14490187
19123,0.00014106696
19124,3.0492805e-05
19125,1.5346232e-05
19126,0.9999988
19127,0.99914145
19128,0.00030025974
19129,1.205556e-08
19130,5.4708253e-05
19131,1.2973325e-13
19132,0.99997747
19133,0.05878064
19134,0.015252531
19135,0.0010983078
19136,5.3878557e-10
19137,0.51570284
19138,0.00015655185
19139,2.3858416e-05
19140,0.45948705
19141,0.0003909086
19142,2.3657383e-05
19143,2.019505e-05
19144,7.658924e-05
19145,0.9886988
19146,4.6517064e-07
19147,1.3191473e-06
19148,8.098376e-06
19149,0.8568002
19150,3.1150097e-07
19151,5.5043827e-09
19152,0.0005441381
19153,0.2943441
19154,2.6510897e-06
19155,5.355061e-07
19156,3.2319958e-06
19157,0.5031605
19158,1.4488922e-05
19159,9.11501e-05
19160,0.018013615
19161,7.934986e-11
19162,8.002373e-06
19163,9.459763e-06
19164,0.99989617
19165,6.9579426e-07
19166,9.540426e-09
19167,7.0311685e-09
19168,0.0008043197
19169,0.04281945
19170,6.5961342e-12
19171,1.3887278e-05
19172,0.00062955904
19173,0.0028202704
19174,6.733654e-11
19175,0.41054183
19176,8.766519e-05
19177,1.1343287e-06
19178,2.0713182e-06
19179,0.00036520648
19180,1.7407791e-07
19181,0.0039577526
19182,1.5415466e-05
19183,0.00018882572
19184,0.00071435975
19185,1.6382218e-07
19186,1.2316095e-05
19187,2.76873e-06
19188,4.6096595e-08
19189,3.832499e-08
19190,0.08948149
19191,0.012478118
19192,2.9226963e-05
19193,4.092856e-05
19194,1.7224075e-06
19195,0.0025203908
19196,6.4113416e-11
19197,0.0004740768
19198,1.2693183e-06
19199,0.40287235
19200,0.0056881015
19201,0.005877883
19202,7.943989e-09
19203,1.3016233e-06
19204,5.55343e-09
19205,0.13199054
19206,9.4632436e-12
19207,1.30075114e-14
19208,0.10870795
19209,4.151724e-05
19210,0.00033811398
19211,7.501571e-05
19212,7.551151e-05
19213,0.00019392191
19214,0.9999988
19215,0.99999976
19216,0.95593613
19217,0.534657
19218,1.14279455e-05
19219,0.0038483948
19220,1.02002e-09
19221,0.0038878766
19222,1.4548929e-05
19223,0.0003184865
19224,0.0018924806
19225,1.3749094e-05
19226,4.0098333e-12
19227,0.004116152
19228,6.6066703e-09
19229,0.0010951875
19230,0.000118849384
19231,0.005160541
19232,3.6036345e-05
19233,8.94083e-06
19234,9.901271e-05
19235,7.136816e-05
19236,0.00028515747
19237,0.00031672875
19238,0.06285046
19239,2.5319614e-06
19240,2.7790606e-13
19241,0.002805567
19242,0.3380647
19243,1.8742297e-07
19244,3.8281446e-08
19245,0.99910456
19246,9.717321e-05
19247,1.9152392e-05
19248,0.0025294193
19249,6.742828e-08
19250,0.0677269
19251,0.0001342641
19252,2.6759499e-06
19253,0.9657865
19254,0.0005165551
19255,0.0066456064
19256,0.00040224666
19257,0.011158709
19258,8.5394204e-05
19259,0.0006676507
19260,1.9565214e-06
19261,5.6802026e-05
19262,7.406949e-06
19263,1.1770015e-06
19264,0.02283337
19265,6.218746e-05
19266,0.00032833655
19267,0.01897309
19268,0.000103263184
19269,9.528988e-07
19270,0.010833548
19271,0.00048797985
19272,0.45948705
19273,1.98281e-07
19274,0.032345235
19275,0.0008852902
19276,8.1795605e-08
19277,0.0054317606
19278,7.16671e-07
19279,0.99968076
19280,0.0015008928
19281,9.5353615e-05
19282,0.0075477627
19283,0.00611452
19284,3.032751e-08
19285,7.15321e-07
19286,1.5100993e-09
19287,0.9997727
19288,0.00028055205
19289,7.8067766e-05
19290,0.01300119
19291,8.2016356e-08
19292,8.824585e-05
19293,0.00020580499
19294,2.5379492e-07
19295,1.1327221e-05
19296,0.9646771
19297,7.2070497e-06
19298,1.3126833e-05
19299,8.288494e-11
19300,3.802301e-07
19301,0.073894136
19302,0.054636408
19303,4.222232e-05
19304,2.2254198e-08
19305,0.002604472
19306,4.5991883e-06
19307,5.0633367e-05
19308,8.9636586e-07
19309,1.8071163e-05
19310,0.001266734
19311,0.0007664002
19312,0.84965307
19313,0.9970795
19314,7.798712e-08
19315,0.00031801956
19316,0.99999964
19317,3.4141005e-06
19318,0.0041591083
19319,9.296466e-06
19320,3.9182556e-05
19321,0.0004769003
19322,4.6921488e-07
19323,1.817186e-07
19324,0.15377732
19325,4.637248e-10
19326,1.3571574e-07
19327,7.293573e-08
19328,0.005198558
19329,0.0012131146
19330,0.017820016
19331,0.0188302
19332,7.732127e-06
19333,1.884681e-07
19334,1.4591068e-08
19335,0.007559802
19336,0.00069201353
19337,0.0038577374
19338,0.0047583873
19339,8.502301e-06
19340,2.8791767e-06
19341,0.03821931
19342,0.14533202
19343,1.1629043e-08
19344,3.3100478e-06
19345,1.2958009e-06
19346,0.96861905
19347,0.009254292
19348,6.614042e-07
19349,0.0009225748
19350,1.6392659e-06
19351,2.1780801e-05
19352,0.014759377
19353,0.00083814346
19354,5.1302145e-06
19355,2.6686315e-05
19356,0.00037000084
19357,3.5087964e-09
19358,3.903825e-09
19359,2.3204016e-10
19360,0.009767711
19361,1.0
19362,0.047275037
19363,4.2358025e-07
19364,3.8326712e-07
19365,1.070566e-06
19366,0.99995804
19367,2.281929e-06
19368,6.9615e-08
19369,7.333193e-07
19370,3.3689e-05
19371,0.017026402
19372,3.2934677e-05
19373,0.021213578
19374,1.2438582e-07
19375,0.19448787
19376,8.3332025e-06
19377,0.00044286303
19378,1.9578695e-07
19379,0.025020437
19380,3.7773844e-07
19381,0.00018760718
19382,0.0018361579
19383,0.09243248
19384,1.0
19385,3.1437032e-06
19386,0.006512761
19387,0.20990808
19388,2.7832192e-07
19389,5.308852e-06
19390,2.768752e-05
19391,5.494192e-06
19392,2.92076e-05
19393,4.3624776e-05
19394,2.4222638e-05
19395,5.7375335e-05
19396,0.99858344
19397,0.0036452664
19398,0.9997948
19399,0.996378
19400,2.7625367e-06
19401,0.99935645
19402,3.3853186e-07
19403,0.0064037642
19404,9.962209e-06
19405,3.6343909e-06
19406,0.00020627335
19407,4.4368397e-05
19408,0.0014473791
19409,0.84445304
19410,0.01129551
19411,6.2614323e-09
19412,0.9999697
19413,0.9999926
19414,1.4194325e-07
19415,0.00022271005
19416,0.45948705
19417,1.6606671e-11
19418,0.00045462785
19419,7.2437736e-08
19420,1.442938e-06
19421,7.375747e-08
19422,1.3172114e-05
19423,0.007834114
19424,0.65825456
19425,3.852041e-05
19426,0.056065824
19427,3.4827756e-06
19428,0.42889646
19429,8.0318564e-08
19430,0.059448004
19431,4.7366725e-06
19432,0.9999851
19433,0.0049866117
19434,7.598522e-08
19435,2.502479e-08
19436,1.5701105e-05
19437,0.017816477
19438,5.834507e-06
19439,0.93224055
19440,0.0022052925
19441,0.51102847
19442,0.9998211
19443,6.099601e-08
19444,0.0014642411
19445,9.179357e-05
19446,1.494406e-06
19447,1.961867e-05
19448,0.0014138825
19449,0.00022109212
19450,0.000976978
19451,4.54963e-07
19452,0.0009513167
19453,2.3279184e-05
19454,0.7051919
19455,0.00059712643
19456,6.2282155e-08
19457,0.0017309197
19458,1.4250928e-06
19459,4.7085955e-06
19460,0.9999999
19461,4.1939766e-05
19462,4.3947464e-05
19463,4.654781e-08
19464,2.8534589e-05
19465,0.0018089096
19466,3.9142842e-07
19467,5.5681352e-11
19468,3.1170027e-06
19469,0.006991294
19470,0.99532723
19471,0.00033350507
19472,0.99999976
19473,2.4875659e-05
19474,0.04844731
19475,7.929759e-09
19476,9.882122e-08
19477,0.007814998
19478,2.3723851e-05
19479,7.2435287e-06
19480,0.024939865
19481,0.00029336615
19482,0.0064243698
19483,7.2262867e-09
19484,9.34707e-05
19485,0.0016703884
19486,0.00031817995
19487,1.0825952e-07
19488,3.1396274e-11
19489,2.4693803e-05
19490,3.267178e-05
19491,8.020763e-07
19492,0.019020759
19493,0.011763133
19494,4.8381025e-07
19495,1.5250835e-10
19496,4.2706592e-06
19497,0.0068525635
19498,1.7372931e-05
19499,0.017597364
