Id,Predicted
15373,0.0
15374,0.07971797
15375,0.40253454
15376,0.11967816
15377,0.9385598
15378,0.1740338
15379,0.7973532
15380,0.9385598
15381,2.8010518e-15
15382,0.0018399601
15383,0.09008977
15384,0.012935112
15385,0.04717273
15386,0.64510375
15387,0.79238176
15388,0.7810275
15389,4.584264e-21
15390,0.018552346
15391,0.1914413
15392,0.17722526
15393,0.10739587
15394,0.5978657
15395,0.14312166
15396,0.8117462
15397,0.9381888
15398,0.20061761
15399,0.18360999
15400,0.18767102
15401,0.37079448
15402,0.7980928
15403,0.43694454
15404,0.12314366
15405,0.007596359
15406,0.8273712
15407,0.93753487
15408,0.9385598
15409,0.9385598
15410,0.004899258
15411,0.5567299
15412,0.9385598
15413,0.05950703
15414,0.51135856
15415,1.0164403e-05
15416,0.53837705
15417,0.4273909
15418,0.06467357
15419,0.8232506
15420,0.16517812
15421,0.9352476
15422,0.038297854
15423,0.6471977
15424,0.0
15425,0.2822801
15426,0.8443493
15427,9.206393e-05
15428,0.90518177
15429,0.0001449334
15430,0.00022815834
15431,0.9385598
15432,0.549043
15433,0.90779376
15434,0.786218
15435,0.1548809
15436,0.21026248
15437,0.009929895
15438,0.8804976
15439,0.29100105
15440,0.17750323
15441,0.9385598
15442,0.10759871
15443,0.087644756
15444,0.026483031
15445,0.10077846
15446,2.9198436e-05
15447,0.027489973
15448,1.4568544e-19
15449,0.0007427789
15450,0.15234858
15451,0.5588503
15452,0.9036023
15453,0.033269677
15454,0.9385598
15455,0.69500035
15456,0.83171916
15457,0.6345167
15458,0.7899385
15459,0.5608144
15460,0.027239805
15461,0.010417571
15462,0.0010571586
15463,0.0034125894
15464,0.185966
15465,0.014325801
15466,0.0089419
15467,9.661779e-21
15468,0.00841188
15469,0.34062684
15470,0.65899396
15471,2.8826056e-08
15472,0.56357163
15473,0.7886322
15474,0.35017952
15475,0.077488355
15476,0.009802441
15477,0.7335
15478,0.19408919
15479,0.055065636
15480,4.0121495e-13
15481,0.0
15482,0.10412277
15483,0.7963623
15484,0.00019190866
15485,0.6618142
15486,0.56105286
15487,0.2046887
15488,0.8139456
15489,1.8390746e-07
15490,0.0
15491,0.17188342
15492,0.23908159
15493,0.26329455
15494,3.0698026e-21
15495,0.028191984
15496,0.12702231
15497,0.55902576
15498,0.36695573
15499,0.50661117
15500,0.45441416
15501,0.0
15502,0.05377785
15503,4.0240288e-13
15504,6.0142837e-35
15505,0.22272284
15506,0.06445039
15507,0.08600559
15508,0.00081111817
15509,0.81164324
15510,0.22897533
15511,0.12094311
15512,0.0
15513,0.7382172
15514,0.4371418
15515,0.027670125
15516,0.8870158
15517,0.8724349
15518,0.9385598
15519,0.9385598
15520,0.5328617
15521,0.862289
15522,0.21932322
15523,0.9360222
15524,0.9385598
15525,0.10334899
15526,3.5249957e-06
15527,0.27627972
15528,1.1903456e-38
15529,0.691582
15530,0.00023383554
15531,7.031961e-16
15532,0.22910517
15533,0.45009232
15534,1.5347422e-25
15535,0.85435367
15536,0.88349
15537,0.0064446577
15538,0.76499337
15539,0.642895
15540,0.17075971
15541,0.11189051
15542,0.037214715
15543,1.8282537e-05
15544,0.026308345
15545,0.93685395
15546,0.103696354
15547,3.400719e-24
15548,0.01774533
15549,0.10924235
15550,0.034742396
15551,0.4111754
15552,2.815871e-07
15553,0.0
15554,0.77415603
15555,0.23969807
15556,0.1891377
15557,0.0
15558,0.11334116
15559,0.70971817
15560,0.0025459114
15561,0.7376975
15562,1.1984241e-07
15563,0.18891111
15564,0.23012044
15565,0.0726368
15566,0.1945249
15567,0.024101239
15568,0.77283305
15569,0.00040286256
15570,0.0004978374
15571,3.312744e-15
15572,0.01396482
15573,0.13723506
15574,0.50087994
15575,0.7849294
15576,0.50047964
15577,4.0292647e-10
15578,0.41275305
15579,0.9385598
15580,0.9315517
15581,0.26176298
15582,0.32376605
15583,0.053197585
15584,0.10475586
15585,0.0
15586,0.078675434
15587,0.662617
15588,0.8853146
15589,0.2831342
15590,0.0033658145
15591,0.13678923
15592,0.1160566
15593,0.21082312
15594,0.039301876
15595,0.00035964148
15596,0.5927161
15597,0.050779387
15598,0.07397259
15599,0.12946355
15600,0.0058447216
15601,0.0
15602,0.42869225
15603,0.26946378
15604,0.59135723
15605,1.5106053e-14
15606,0.03175618
15607,0.24944423
15608,0.0
15609,0.0
15610,3.017564e-08
15611,0.59501797
15612,0.0016768402
15613,0.007901697
15614,0.23980588
15615,0.70333856
15616,0.9385598
15617,0.017084941
15618,0.46156967
15619,0.44441742
15620,0.09512205
15621,2.947954e-16
15622,2.5030051e-06
15623,0.76334673
15624,0.14278625
15625,0.9165291
15626,0.36463314
15627,0.11760373
15628,0.12580039
15629,0.8457257
15630,1.0447425e-14
15631,0.21204168
15632,0.8738698
15633,5.425209e-09
15634,0.14721705
15635,0.8126519
15636,0.4569098
15637,0.022572936
15638,0.00061172823
15639,0.28187954
15640,0.156927
15641,0.57046443
15642,0.8355626
15643,0.2584227
15644,0.75368977
15645,0.069606334
15646,0.0835965
15647,0.10664652
15648,2.1514547e-14
15649,0.73215723
15650,0.7132709
15651,0.06080133
15652,0.00027973423
15653,6.6041236e-32
15654,2.1199307e-06
15655,0.0710026
15656,0.15341888
15657,0.2331415
15658,0.13703288
15659,0.07739734
15660,0.0060994844
15661,0.011286184
15662,0.001399449
15663,0.5830328
15664,4.022011e-20
15665,0.30031493
15666,0.8935898
15667,0.35798362
15668,0.17220642
15669,0.0
15670,0.06566333
15671,0.04085074
15672,5.1607545e-15
15673,0.0071057407
15674,0.002885026
15675,3.885512e-06
15676,0.0
15677,0.26288268
15678,0.30839524
15679,0.70986354
15680,0.0030382858
15681,0.13002758
15682,0.1704239
15683,0.00046942217
15684,0.45414016
15685,0.03793229
15686,0.9385598
15687,0.1232217
15688,0.018923098
15689,0.13530485
15690,0.13045174
15691,7.466661e-07
15692,0.16571207
15693,0.0010338381
15694,0.06561777
15695,1.779132e-16
15696,0.5789889
15697,0.15057984
15698,0.8513258
15699,0.09489571
15700,0.24704987
15701,0.00030566874
15702,1.9527229e-13
15703,0.10596866
15704,0.057582773
15705,0.1425677
15706,0.018051201
15707,0.04649945
15708,0.9385598
15709,0.0003964036
15710,0.1820902
15711,0.07813423
15712,0.65963227
15713,0.059320435
15714,0.031281024
15715,7.5889915e-08
15716,4.5064275e-11
15717,0.21703275
15718,0.09664646
15719,0.0019285695
15720,0.7474862
15721,0.4138882
15722,0.30917412
15723,0.1252987
15724,4.52716e-09
15725,0.27032477
15726,0.7471723
15727,0.11526384
15728,7.741159e-06
15729,1.5005531e-05
15730,0.0
15731,0.12379386
15732,0.13667893
15733,0.19804624
15734,0.038897917
15735,0.021395998
15736,0.44305983
15737,0.08098821
15738,0.9378326
15739,0.76238394
15740,2.1603412e-06
15741,0.049839128
15742,0.7637849
15743,0.22069843
15744,3.867932e-08
15745,0.86730397
15746,0.0
15747,0.7326114
15748,0.6518259
15749,0.045831054
15750,0.008510458
15751,0.04393961
15752,0.0013568786
15753,0.8508684
15754,1.3232575e-18
15755,0.46170422
15756,0.47163957
15757,0.87898886
15758,0.008047921
15759,0.7762089
15760,0.021836702
15761,0.43846482
15762,0.0
15763,0.0
15764,0.8157906
15765,1.251692e-35
15766,0.09210039
15767,0.07941532
15768,0.68715614
15769,0.18572454
15770,0.22198164
15771,0.76167274
15772,0.009312058
15773,7.453921e-21
15774,0.072639436
15775,0.72361016
15776,0.00033135063
15777,0.9385598
15778,0.45543426
15779,0.45910522
15780,0.0
15781,0.19463228
15782,0.018412525
15783,0.09938132
15784,0.8033056
15785,0.07520953
15786,0.040882185
15787,0.7238362
15788,0.7749262
15789,0.9013146
15790,0.13970752
15791,0.06360419
15792,0.0006369538
15793,0.86449456
15794,0.00084711803
15795,0.001245692
15796,0.113480516
15797,2.6384187e-24
15798,0.8095784
15799,0.80837566
15800,0.83070207
15801,0.00016309883
15802,0.8569866
15803,0.8674043
15804,4.5823413e-06
15805,0.09253971
15806,0.5597819
15807,0.9385598
15808,0.007441392
15809,0.42993122
15810,4.379313e-05
15811,0.52029526
15812,0.06755926
15813,4.7833397e-24
15814,0.6370741
15815,0.13710576
15816,0.18741061
15817,0.86190236
15818,0.5829491
15819,0.9385598
15820,0.018386675
15821,8.587614e-17
15822,2.3552964e-07
15823,0.14227708
15824,1.0846957e-06
15825,0.65104204
15826,0.9385598
15827,0.17350703
15828,0.27250066
15829,0.3938091
15830,0.73405147
15831,0.0015925255
15832,0.1408858
15833,0.00016177732
15834,0.00055940397
15835,0.15767735
15836,0.93685395
15837,0.0
15838,0.3163556
15839,0.84542084
15840,0.0
15841,0.12636137
15842,0.1349289
15843,0.22702686
15844,0.01523782
15845,0.00031071773
15846,8.328093e-34
15847,0.17218435
15848,0.7616218
15849,0.1926161
15850,0.21775883
15851,0.9385598
15852,8.2133695e-21
15853,0.3024638
15854,0.008780769
15855,0.93685395
15856,0.3029344
15857,0.09057849
15858,0.15168074
15859,0.6017859
15860,0.031677447
15861,0.00022733277
15862,2.538383e-13
15863,4.26319e-34
15864,0.89560115
15865,0.08379933
15866,0.35951006
15867,0.86879975
15868,0.93685395
15869,0.90032375
15870,0.9385598
15871,0.5417473
15872,0.45856607
15873,0.49087638
15874,0.012960902
15875,0.619393
15876,0.17714524
15877,0.004675594
15878,0.016762605
15879,0.07792025
15880,2.6550545e-06
15881,0.14830443
15882,0.62959594
15883,0.0010752954
15884,0.778446
15885,0.07602673
15886,0.015164118
15887,0.025060156
15888,0.23429237
15889,0.93941516
15890,2.0333098e-27
15891,0.030530881
15892,5.603552e-14
15893,0.16993508
15894,0.91062737
15895,0.040933054
15896,0.14321038
15897,0.06258328
15898,0.008850098
15899,0.052332263
15900,0.912166
15901,0.0
15902,0.32035604
15903,0.010788775
15904,0.1199134
15905,0.9379655
15906,0.15732363
15907,0.8250982
15908,0.42920816
15909,0.0
15910,0.017840281
15911,0.39322686
15912,0.010164106
15913,0.9385598
15914,0.6786022
15915,0.45629016
15916,0.21205328
15917,0.14991698
15918,0.39300317
15919,0.15787208
15920,0.17434606
15921,7.9125985e-12
15922,0.5549682
15923,0.6548393
15924,0.051362418
15925,0.66885084
15926,0.8830007
15927,0.00019535201
15928,0.15638198
15929,0.3720797
15930,0.028085038
15931,0.29925013
15932,0.018223403
15933,0.6483837
15934,0.021304823
15935,0.0010664922
15936,0.16156562
15937,5.160014e-08
15938,0.38691598
15939,0.7723366
15940,0.3574148
15941,0.93685395
15942,0.06538693
15943,0.002922688
15944,0.92876434
15945,0.8501011
15946,0.580482
15947,0.00019957799
15948,0.45441335
15949,0.08656187
15950,0.8851045
15951,5.615459e-18
15952,0.38918072
15953,0.27513704
15954,0.06106799
15955,0.85440785
15956,0.117294975
15957,0.20868604
15958,0.9385598
15959,0.18354031
15960,0.4672857
15961,0.029933764
15962,0.8544589
15963,1.7259894e-05
15964,0.00075876364
15965,0.22186892
15966,0.009601868
15967,0.0
15968,0.0013541095
15969,0.18966542
15970,0.9357891
15971,0.1394136
15972,0.00024029873
15973,0.2608299
15974,3.4367973e-13
15975,0.84672827
15976,0.51011765
15977,0.04079287
15978,0.5535205
15979,0.0020373003
15980,0.872186
15981,0.20315024
15982,2.3803166e-06
15983,0.103555515
15984,0.15340433
15985,0.19332673
15986,0.1515
15987,0.16112293
15988,0.5250607
15989,0.0
15990,0.48400635
15991,0.41465014
15992,0.57963073
15993,0.7027824
15994,0.6204589
15995,0.11131147
15996,8.896763e-16
15997,0.7339696
15998,0.0
15999,0.0006653994
16000,0.43031663
16001,0.1173074
16002,0.92052287
16003,0.7541453
16004,0.14053236
16005,0.73852
16006,0.0
16007,0.29223955
16008,0.075722255
16009,0.18520778
16010,0.8575072
16011,0.37772638
16012,0.0
16013,0.49335587
16014,8.488159e-07
16015,0.009485399
16016,0.07485787
16017,0.87906325
16018,0.47725907
16019,0.7119152
16020,0.035932798
16021,0.06640109
16022,0.6430165
16023,0.59557915
16024,0.1993239
16025,0.3085275
16026,2.9874298e-06
16027,0.08467952
16028,0.7047894
16029,0.0049210205
16030,0.16280405
16031,0.25203955
16032,0.7134819
16033,0.3892894
16034,0.894338
16035,0.75299484
16036,0.37870967
16037,0.14135614
16038,0.077347204
16039,0.0
16040,0.0030112278
16041,0.4344675
16042,0.9385598
16043,2.9837424e-06
16044,0.4024793
16045,0.5913316
16046,0.9385598
16047,3.9383427e-05
16048,0.532258
16049,0.013948232
16050,0.1510346
16051,0.223437
16052,0.4451653
16053,0.5244966
16054,0.15967992
16055,0.589121
16056,5.2051328e-06
16057,0.17317127
16058,0.0
16059,0.910738
16060,0.065583386
16061,0.07907479
16062,5.6734567e-10
16063,7.009203e-22
16064,9.221931e-06
16065,1.8832484e-10
16066,0.0018492707
16067,0.00033079323
16068,0.74775904
16069,0.0015691121
16070,0.3585436
16071,0.67234653
16072,4.0969567e-06
16073,0.026290787
16074,0.024395287
16075,1.9352733e-21
16076,0.882517
16077,8.538675e-26
16078,0.7061845
16079,0.8927781
16080,1.2271415e-18
16081,0.93526363
16082,0.004883477
16083,2.7055326e-18
16084,0.0041502244
16085,0.15590212
16086,0.3767223
16087,0.016704632
16088,0.55023295
16089,0.093614124
16090,0.47819442
16091,0.693294
16092,0.044601347
16093,1.373187e-16
16094,0.9385598
16095,0.21919039
16096,0.0002159556
16097,0.9385598
16098,0.7291669
16099,0.15392189
16100,0.00013564658
16101,0.6863456
16102,0.83569884
16103,0.0
16104,0.43111748
16105,0.017459793
16106,0.0023138532
16107,0.7508309
16108,0.0014777312
16109,0.19722338
16110,0.089605026
16111,0.15873715
16112,0.23960836
16113,0.67981315
16114,0.60612386
16115,0.0
16116,0.0778027
16117,0.03269929
16118,0.9385598
16119,0.09551057
16120,0.93685395
16121,0.0509627
16122,0.00096013147
16123,0.123135574
16124,0.14220782
16125,0.84468234
16126,0.082067356
16127,0.036652595
16128,0.22602527
16129,0.89060426
16130,0.2411248
16131,6.3987426e-07
16132,0.22050017
16133,0.0724952
16134,0.6839502
16135,0.8844095
16136,0.9062375
16137,0.018226568
16138,0.15200713
16139,0.090613276
16140,0.024472084
16141,0.8932575
16142,0.051990833
16143,0.6571055
16144,0.8447934
16145,0.27048576
16146,0.02076949
16147,0.05378189
16148,0.9385598
16149,0.048113998
16150,0.0019461547
16151,0.9385598
16152,0.15850054
16153,0.44968292
16154,7.7969925e-14
16155,0.23005219
16156,0.87081194
16157,0.8909083
16158,0.00014510514
16159,0.012288423
16160,0.07622966
16161,0.9385598
16162,9.5204064e-14
16163,0.062473845
16164,0.10781739
16165,0.23965019
16166,0.7687794
16167,0.17436893
16168,0.07687053
16169,0.713773
16170,0.02578645
16171,4.3626013e-37
16172,0.1555941
16173,0.07069253
16174,5.7909997e-09
16175,1.2885983e-08
16176,0.059526786
16177,0.80208534
16178,0.8721194
16179,5.410158e-06
16180,0.045016404
16181,0.018733349
16182,0.5620064
16183,0.8525325
16184,0.0044558444
16185,0.060347106
16186,0.5367818
16187,0.0
16188,0.23637411
16189,0.081001535
16190,2.3628775e-08
16191,0.0010530951
16192,3.746866e-36
16193,0.26470128
16194,4.9967183e-12
16195,2.544976e-06
16196,6.032371e-11
16197,0.9385598
16198,0.13033417
16199,0.43641543
16200,0.75549626
16201,0.046342958
16202,0.16853094
16203,0.80973786
16204,0.12833254
16205,0.3391822
16206,0.00048163207
16207,0.0022857243
16208,0.026471168
16209,0.7221962
16210,0.5664622
16211,1.7009725e-08
16212,0.8179346
16213,0.6818403
16214,0.0004115545
16215,0.29807824
16216,0.026325153
16217,0.6634402
16218,0.7889444
16219,0.82512325
16220,2.6587946e-07
16221,0.10082166
16222,1.2572942e-15
16223,0.5407403
16224,0.9136913
16225,0.3693515
16226,0.60825723
16227,0.029318145
16228,0.094472446
16229,0.03325108
16230,0.4806563
16231,0.13211851
16232,0.86327773
16233,0.19795944
16234,0.015637856
16235,0.6658023
16236,0.20988621
16237,0.6686024
16238,0.74353105
16239,0.10528409
16240,0.04833606
16241,0.24450433
16242,0.19351988
16243,0.00091113447
16244,0.23087071
16245,2.947502e-10
16246,0.8706681
16247,7.951844e-27
16248,1.27309986e-23
16249,0.11287789
16250,0.37187994
16251,0.04897331
16252,0.3131979
16253,0.0
16254,0.29786196
16255,8.964435e-09
16256,0.3505861
16257,0.15694003
16258,0.1797641
16259,3.3665528e-09
16260,0.71636903
16261,0.70324963
16262,0.001729938
16263,6.701883e-32
16264,0.037730325
16265,0.0
16266,0.24565773
16267,0.14836164
16268,0.58361983
16269,0.10480663
16270,1.5771863e-23
16271,0.013490404
16272,0.19708455
16273,0.006246526
16274,0.67369646
16275,6.0603186e-21
16276,0.8347355
16277,0.9257297
16278,0.10051677
16279,0.20930177
16280,0.46747646
16281,1.7231098e-33
16282,0.008344656
16283,0.20299721
16284,0.8119954
16285,0.00057227653
16286,0.0
16287,0.40598413
16288,0.27595463
16289,0.17682885
16290,0.5316941
16291,0.9385598
16292,0.10243033
16293,0.51195395
16294,0.9385598
16295,0.7178301
16296,0.815209
16297,0.9385598
16298,0.6450329
16299,0.70978403
16300,0.0027904278
16301,9.323263e-09
16302,0.8762326
16303,0.034443438
16304,0.11044412
16305,0.015064532
16306,9.553327e-05
16307,0.8906131
16308,0.23491734
16309,0.68874305
16310,0.8731668
16311,0.8557028
16312,0.0615917
16313,0.85515213
16314,0.0
16315,1.6093394e-05
16316,4.9467456e-34
16317,2.1767494e-21
16318,0.039031927
16319,0.9344943
16320,0.0
16321,0.6598128
16322,0.0
16323,2.5679228e-09
16324,0.1579235
16325,0.041270442
16326,0.45904416
16327,0.38211572
16328,1.4371109e-07
16329,0.68278885
16330,0.27412373
16331,0.017330546
16332,0.19181167
16333,0.042958103
16334,0.07994256
16335,0.27404043
16336,0.45574874
16337,0.0027918904
16338,0.18952069
16339,0.15550233
16340,0.01723415
16341,0.026936121
16342,0.19749044
16343,0.10402448
16344,0.80578727
16345,0.20592624
16346,9.193726e-22
16347,0.12425288
16348,0.030280538
16349,0.029151067
16350,0.0648162
16351,0.095367976
16352,0.10079371
16353,0.83897626
16354,0.23765694
16355,0.3695942
16356,0.4872638
16357,5.577805e-12
16358,0.17355447
16359,0.20510925
16360,0.04765711
16361,0.8623958
16362,0.20192389
16363,0.5690457
16364,0.21681686
16365,0.32111546
16366,0.003411365
16367,0.1927518
16368,4.640726e-05
16369,0.06555223
16370,2.8116136e-18
16371,0.30537283
16372,0.014108538
16373,0.000881038
16374,0.4001001
16375,0.59092766
16376,0.0869219
16377,0.1175106
16378,5.983187e-12
16379,0.09718254
16380,0.20973802
16381,0.8863468
16382,9.778567e-08
16383,1.6350128e-06
16384,0.85797775
16385,0.0
16386,0.7264934
16387,0.11093373
16388,0.28976846
16389,0.14599112
16390,0.42720798
16391,1.051977e-36
16392,0.2089518
16393,0.13412589
16394,0.07707973
16395,0.23890984
16396,0.67727405
16397,0.043576557
16398,0.58383685
16399,0.005853433
16400,0.001167101
16401,0.2370253
16402,0.650787
16403,0.0697757
16404,7.434452e-14
16405,1.4016734e-20
16406,0.14614834
16407,0.18174878
16408,0.011951093
16409,0.25158533
16410,0.13559715
16411,0.9168991
16412,0.0
16413,0.73405147
16414,0.08042453
16415,0.030159779
16416,0.21300922
16417,0.13665348
16418,0.7444451
16419,0.15705048
16420,0.04777873
16421,0.0035988586
16422,0.08168744
16423,0.003943112
16424,0.3685898
16425,0.11101982
16426,0.30977347
16427,0.20181577
16428,0.1784913
16429,0.12216191
16430,0.1108854
16431,0.06046345
16432,0.8276009
16433,0.9385598
16434,0.20117916
16435,0.06622453
16436,0.30290636
16437,0.8896909
16438,1.0911238e-22
16439,0.6398457
16440,0.08561695
16441,0.85325843
16442,0.0
16443,0.3937762
16444,0.57163954
16445,0.1220949
16446,0.59318894
16447,0.8969732
16448,0.34581733
16449,0.21764547
16450,0.002253798
16451,0.83115345
16452,0.86778617
16453,0.9393067
16454,0.41470984
16455,0.0049035274
16456,0.03512227
16457,0.2136123
16458,0.03681553
16459,0.6628498
16460,0.079562664
16461,0.7054914
16462,0.31967986
16463,0.0010279121
16464,0.022048958
16465,0.6573714
16466,0.8894792
16467,0.23370463
16468,0.08724453
16469,0.030035928
16470,0.35225347
16471,0.34444502
16472,0.029554775
16473,0.21428645
16474,0.6823993
16475,2.0350826e-16
16476,0.017645307
16477,0.88511395
16478,0.111426316
16479,0.281164
16480,0.0065345517
16481,0.77664
16482,0.71894974
16483,6.57021e-05
16484,0.93685395
16485,0.0068254774
16486,0.9297708
16487,0.7596933
16488,1.7697877e-05
16489,0.05216959
16490,0.007686935
16491,0.79397714
16492,0.20460184
16493,0.04748064
16494,0.3160502
16495,0.18485288
16496,0.0056375447
16497,0.9385598
16498,0.33285484
16499,4.651155e-05
16500,0.66295266
16501,0.4935462
16502,0.04642133
16503,0.46735016
16504,0.0069907214
16505,0.70703536
16506,0.738147
16507,0.90097857
16508,0.46782455
16509,0.12866364
16510,7.167688e-08
16511,0.00054359477
16512,0.6684371
16513,0.7309153
16514,0.77914625
16515,0.19952492
16516,0.014331721
16517,0.058062527
16518,0.9385598
16519,0.12428881
16520,0.3257363
16521,0.2644912
16522,9.453827e-12
16523,5.4310067e-06
16524,0.03916894
16525,0.9385598
16526,0.93827885
16527,0.33168527
16528,7.4448553e-10
16529,0.15963864
16530,0.656835
16531,0.07990862
16532,0.15360688
16533,0.9388976
16534,0.074809164
16535,0.3659659
16536,0.21116439
16537,0.10490968
16538,0.061487783
16539,0.16516276
16540,0.24838382
16541,0.09179561
16542,0.21635884
16543,0.83476627
16544,0.019845322
16545,0.003244076
16546,0.12245871
16547,0.34430787
16548,0.91159624
16549,0.53275603
16550,0.027076581
16551,0.0019590708
16552,0.49644336
16553,0.8832287
16554,0.045243442
16555,0.85954165
16556,0.07759484
16557,0.90367794
16558,0.030621588
16559,0.052808046
16560,1.6405625e-06
16561,0.18011783
16562,0.7869652
16563,0.08417803
16564,0.018239923
16565,0.0032753618
16566,3.0288747e-06
16567,0.0012015621
16568,0.000369818
16569,0.0013609747
16570,0.64630455
16571,0.10704217
16572,0.43324772
16573,0.85641104
16574,0.13603872
16575,0.016600588
16576,0.67710364
16577,0.18079491
16578,0.57671094
16579,0.16688211
16580,0.055341132
16581,0.18630995
16582,0.00013584176
16583,1.1619835e-09
16584,0.7350847
16585,0.21410964
16586,0.934811
16587,0.0014928471
16588,0.19468619
16589,0.0671521
16590,0.00065554766
16591,0.2523847
16592,0.08366053
16593,0.09440947
16594,0.9385598
16595,0.8154613
16596,0.93685395
16597,0.0
16598,0.16398317
16599,0.017611425
16600,0.88062274
16601,0.1468022
16602,0.47489673
16603,0.81168723
16604,0.15362416
16605,0.8550532
16606,5.1650597e-18
16607,0.000115965115
16608,0.010936755
16609,0.041307792
16610,0.1926608
16611,0.17169113
16612,0.0069099087
16613,0.28589264
16614,0.036893815
16615,0.16011576
16616,0.9141332
16617,3.175916e-33
16618,0.1866924
16619,0.8578042
16620,5.8424443e-28
16621,0.013411751
16622,0.2085407
16623,0.6847059
16624,0.93685395
16625,0.8409289
16626,0.93685395
16627,0.021426436
16628,0.7544006
16629,0.089039885
16630,0.7678732
16631,0.00044073776
16632,0.110480994
16633,0.8422758
16634,0.8520314
16635,0.00046898407
16636,0.7666024
16637,0.9381163
16638,0.6348584
16639,0.14803821
16640,0.9385598
16641,0.66529214
16642,9.7422216e-17
16643,0.2238822
16644,0.0035027529
16645,0.045420084
16646,6.9713545e-17
16647,0.71708155
16648,0.44311962
16649,0.08776875
16650,0.0029450716
16651,0.17519759
16652,0.0511271
16653,0.8842158
16654,0.4582038
16655,0.10793859
16656,0.7746628
16657,0.778312
16658,0.0
16659,0.11161503
16660,0.3261544
16661,0.25132334
16662,0.8804005
16663,0.079425
16664,0.15012075
16665,0.6328752
16666,0.19337878
16667,0.1488215
16668,6.753053e-25
16669,0.93685395
16670,0.014105694
16671,0.014108128
16672,0.040768526
16673,0.2369697
16674,0.065729514
16675,0.055263396
16676,0.12337052
16677,0.40228137
16678,5.363994e-18
16679,0.8163196
16680,0.06773729
16681,0.03308746
16682,0.8451683
16683,1.5675495e-07
16684,4.9202e-06
16685,0.016349979
16686,0.6850854
16687,0.82557905
16688,0.0070017558
16689,0.69685024
16690,0.13455993
16691,8.25443e-19
16692,0.22642857
16693,0.0
16694,0.27150849
16695,0.047751892
16696,0.20460081
16697,0.05929517
16698,0.033810154
16699,0.22602966
16700,0.8084794
16701,4.4179718e-13
16702,0.2819727
16703,0.7739301
16704,0.38974422
16705,0.28253204
16706,0.0
16707,0.15786546
16708,4.2910677e-05
16709,0.48801813
16710,0.0
16711,1.4567256e-05
16712,0.026485141
16713,0.21767503
16714,0.17991719
16715,0.9385598
16716,0.42253715
16717,0.049631625
16718,8.124686e-06
16719,0.17961296
16720,0.59274733
16721,0.93462956
16722,0.0
16723,0.15241584
16724,2.3606641e-17
16725,0.017257037
16726,4.8421218e-14
16727,0.7397401
16728,1.7099801e-19
16729,0.81331
16730,0.005846259
16731,0.86187226
16732,0.0032300565
16733,0.41009477
16734,0.039493445
16735,0.0010005898
16736,0.01825803
16737,0.7489963
16738,0.18693608
16739,0.031816497
16740,0.032822065
16741,0.38266656
16742,0.5622669
16743,0.0024226867
16744,0.18007876
16745,0.19478631
16746,1.3277995e-16
16747,0.21765536
16748,0.9385598
16749,0.7938388
16750,0.01852359
16751,0.24836713
16752,0.439844
16753,0.93685395
16754,0.17168432
16755,0.17770064
16756,0.4348106
16757,0.07299716
16758,0.10998277
16759,0.46296254
16760,0.024747577
16761,0.46441996
16762,0.19517764
16763,0.058372132
16764,0.64268595
16765,0.58303905
16766,0.052082468
16767,0.00061922456
16768,0.84037757
16769,0.07494146
16770,0.46372136
16771,0.02567602
16772,1.6450479e-06
16773,0.70090187
16774,0.0057864343
16775,0.8630417
16776,0.20387036
16777,0.014209322
16778,0.73723614
16779,0.18920778
16780,1.2822637e-37
16781,0.0027564347
16782,0.0054561687
16783,0.032151755
16784,0.9385598
16785,0.1483792
16786,0.22748363
16787,0.22093739
16788,6.930723e-12
16789,0.93830544
16790,3.624077e-11
16791,0.00027831792
16792,1.3583875e-05
16793,0.42358878
16794,0.07183387
16795,0.89433736
16796,0.9322911
16797,0.9385598
16798,0.40606847
16799,0.0
16800,0.801025
16801,0.19877917
16802,0.1183884
16803,4.2614257e-08
16804,0.2564296
16805,0.011056278
16806,0.7130559
16807,0.74849206
16808,0.22300002
16809,0.3866197
16810,0.9385598
16811,1.242348e-05
16812,0.33883092
16813,0.9385598
16814,0.21523377
16815,0.9385598
16816,0.19188824
16817,0.18379454
16818,0.8618638
16819,0.5500685
16820,0.51555085
16821,0.078226164
16822,0.8947868
16823,0.7756171
16824,0.16235667
16825,0.0851553
16826,0.04616763
16827,1.4532528e-18
16828,0.90355575
16829,0.7088431
16830,0.07506989
16831,0.14430903
16832,0.018521575
16833,0.62857336
16834,3.3002068e-37
16835,0.13662545
16836,6.2581394e-12
16837,1.6575317e-29
16838,0.122361
16839,0.52275103
16840,2.1220203e-38
16841,0.18709503
16842,0.00040512864
16843,0.5586618
16844,0.015323662
16845,0.050269727
16846,1.38931375e-11
16847,0.09888447
16848,0.5750427
16849,4.974332e-05
16850,0.9385598
16851,0.93580174
16852,0.9385598
16853,0.07096776
16854,0.5842799
16855,0.21422483
16856,0.071059585
16857,0.008504067
16858,0.0
16859,0.2240344
16860,0.0
16861,4.240855e-07
16862,0.10350152
16863,0.5850654
16864,3.6520812e-12
16865,0.0076227183
16866,0.16810633
16867,0.93685395
16868,5.7807287e-05
16869,0.20163845
16870,0.18853222
16871,0.105385765
16872,0.21379827
16873,0.36718956
16874,5.7120124e-05
16875,6.377031e-07
16876,0.12529953
16877,0.20009637
16878,1.8205254e-05
16879,0.23450412
16880,0.015085169
