Id,Predicted
15620,0.5960269
15621,6.2437935e-09
15622,5.4448044e-08
15623,0.09142604
15624,0.19127479
15625,0.9762998
15626,0.324131
15627,3.4653778e-05
15628,0.12335503
15629,0.30054247
15630,9.064952e-06
15631,0.25986657
15632,0.9737631
15633,0.09070168
15634,0.68435293
15635,0.86703974
15636,0.13975121
15637,0.15078779
15638,0.02155746
15639,0.22541691
15640,0.18085924
15641,0.90081936
15642,0.44269735
15643,0.19244026
15644,0.8505527
15645,0.072642505
15646,0.08234382
15647,0.050781164
15648,0.22387639
15649,0.4764272
15650,0.60154366
15651,0.15224598
15652,0.25782895
15653,4.575316e-11
15654,0.13815099
15655,0.44443983
15656,0.7041878
15657,0.33078685
15658,0.30007944
15659,0.7699746
15660,0.0880952
15661,3.4516674e-05
15662,1.3712745e-05
15663,0.7719621
15664,6.463223e-09
15665,0.7290168
15666,0.9762998
15667,0.1746557
15668,0.14894204
15669,9.208738e-13
15670,0.24873418
15671,0.16144823
15672,0.00023911713
15673,0.110747494
15674,6.475972e-05
15675,0.061649825
15676,3.2444091e-15
15677,0.2492611
15678,0.15984464
15679,0.6458565
15680,0.03949328
15681,0.11905749
15682,0.08187463
15683,0.7502038
15684,0.24505104
15685,0.100724556
15686,0.9762998
15687,0.11475602
15688,0.079361655
15689,0.16464913
15690,0.05793588
15691,0.16008693
15692,0.4211122
15693,3.0736206e-05
15694,3.0269744e-05
15695,4.946358e-06
15696,0.5762677
15697,0.70288616
15698,0.92888373
15699,0.5188948
15700,0.28739887
15701,9.861416e-07
15702,1.2992139e-14
15703,0.23132452
15704,0.14260028
15705,0.20297536
15706,0.09969605
15707,0.09082788
15708,0.9436678
15709,0.018972253
15710,0.28697187
15711,0.39604318
15712,0.50670666
15713,0.0003078716
15714,0.13434225
15715,0.018906048
15716,0.22413583
15717,0.23289402
15718,0.14785898
15719,0.17508444
15720,0.8709531
15721,0.2066544
15722,0.07857182
15723,0.9762998
15724,0.20301804
15725,0.18156935
15726,0.37350118
15727,0.4864545
15728,0.17706907
15729,0.313256
15730,0.033635594
15731,0.9312085
15732,0.3757198
15733,0.02732138
15734,0.17339234
15735,0.74202645
15736,0.86785966
15737,0.12262988
15738,0.9200166
15739,0.25653931
15740,0.20714384
15741,0.20043519
15742,0.9762998
15743,0.29487544
15744,0.008900793
15745,0.1134171
15746,1.7110714e-17
15747,0.9170223
15748,0.80083436
15749,0.0005550253
15750,0.7530539
15751,0.0123388255
15752,0.19205454
15753,0.64072376
15754,0.010216424
15755,0.009311195
15756,0.06606334
15757,0.9762998
15758,0.2638858
15759,0.62680167
15760,1.7747959e-10
15761,0.049491722
15762,1.3368771e-08
15763,9.688194e-12
15764,0.9271603
15765,2.822347e-08
15766,0.081726894
15767,0.24420102
15768,0.5804685
15769,0.363949
15770,0.14300315
15771,0.9762998
15772,0.042447776
15773,9.44397e-06
15774,0.35767338
15775,0.2524616
15776,0.21586214
15777,0.93198866
15778,0.08025818
15779,0.5297092
15780,3.0660435e-15
15781,0.4838864
15782,0.016321799
15783,0.025588013
15784,0.91166174
15785,0.5593498
15786,0.0007158342
15787,0.017993096
15788,0.7570558
15789,0.9103311
15790,0.14672585
15791,0.3518065
15792,0.1987465
15793,0.94306874
15794,0.26320073
15795,0.07843262
15796,0.15655158
15797,4.7180345e-07
15798,0.5436736
15799,0.2675947
15800,0.66465
15801,4.858984e-06
15802,0.90251017
15803,0.9763031
15804,0.32122746
15805,0.1493217
15806,0.34373513
15807,0.9762998
15808,0.214768
15809,0.10540268
15810,4.8754064e-06
15811,0.7764171
15812,0.23406388
15813,0.12739749
15814,0.87737095
15815,0.27385783
15816,0.45589596
15817,0.9406167
15818,0.836698
15819,0.9762998
15820,0.1612095
15821,0.027867107
15822,0.00042654315
15823,0.20644864
15824,0.23150265
15825,0.22837529
15826,0.9754391
15827,0.34193677
15828,0.63103396
15829,0.00054369064
15830,0.9578185
15831,0.24214908
15832,0.11231002
15833,0.014590035
15834,4.6975476e-08
15835,0.64867896
15836,0.9762998
15837,5.532755e-22
15838,0.18557392
15839,0.9261661
15840,6.2089025e-24
15841,0.23620497
15842,0.24166244
15843,0.7848395
15844,0.060044453
15845,0.0025462927
15846,0.10194512
15847,0.25081512
15848,0.90559757
15849,0.21664502
15850,0.65585357
15851,0.9762998
15852,8.917526e-12
15853,0.8735994
15854,0.31955945
15855,0.9762998
15856,0.71025515
15857,0.41860884
15858,0.42308083
15859,0.78739744
15860,0.16995893
15861,0.026059827
15862,0.16407791
15863,0.87743396
15864,0.9762998
15865,0.1686462
15866,0.21086073
15867,0.9762998
15868,0.9762998
15869,0.88851595
15870,0.9000313
15871,0.059076443
15872,0.74018025
15873,0.35946926
15874,0.06509475
15875,0.72351533
15876,0.21309687
15877,0.231758
15878,7.2419884e-06
15879,0.15469374
15880,0.007517523
15881,0.32249108
15882,0.07163314
15883,0.1373825
15884,0.46911252
15885,0.26268122
15886,0.058239486
15887,0.14884827
15888,0.62792933
15889,0.8873786
15890,9.08364e-10
15891,0.1930506
15892,0.028185485
15893,0.16097109
15894,0.84062284
15895,0.12897833
15896,0.028201895
15897,0.19301586
15898,0.34319553
15899,0.0036810893
15900,0.9762998
15901,8.167325e-19
15902,0.20615652
15903,0.016817234
15904,0.008932208
15905,0.9034782
15906,8.273627e-05
15907,0.8718738
15908,0.59784824
15909,1.4639306e-14
15910,0.15973306
15911,0.22745956
15912,2.1307347e-05
15913,0.6212329
15914,0.9762998
15915,0.024389042
15916,0.08201901
15917,0.2054784
15918,0.0359041
15919,0.12695292
15920,0.08753613
15921,0.04689488
15922,0.65131056
15923,0.21349582
15924,0.16590792
15925,0.5487317
15926,0.0012588996
15927,0.0013830304
15928,0.17612815
15929,0.23138317
15930,0.14912528
15931,0.017256688
15932,0.15330642
15933,0.17790203
15934,3.1652219e-06
15935,0.0010215947
15936,0.22174123
15937,7.519864e-05
15938,0.34927624
15939,0.18083131
15940,0.69025964
15941,0.9762998
15942,0.4159959
15943,1.6776132e-06
15944,0.97070616
15945,0.70962566
15946,4.4554363e-05
15947,0.0036044936
15948,0.18637592
15949,0.054308318
15950,0.8192448
15951,1.9599955e-13
15952,0.22704239
15953,0.571451
15954,0.3036052
15955,0.8420857
15956,0.010638329
15957,0.03739733
15958,0.9286856
15959,0.7061921
15960,0.7206908
15961,0.1329417
15962,0.72579926
15963,0.083447956
15964,0.017541552
15965,0.12104611
15966,0.1567989
15967,5.4052133e-20
15968,0.2276379
15969,0.16228524
15970,0.93060476
15971,0.19604944
15972,3.6180847e-07
15973,0.0010299953
15974,0.2138318
15975,0.880627
15976,0.020774169
15977,0.21455303
15978,0.11981275
15979,0.2955589
15980,0.84489554
15981,0.35705236
15982,0.066408105
15983,0.16222674
15984,0.13567418
15985,0.40172556
15986,0.30108353
15987,0.15638423
15988,0.14753522
15989,5.910824e-18
15990,0.40725428
15991,0.29679012
15992,0.056850284
15993,0.20288813
15994,0.31480795
15995,0.03566006
15996,2.5937003e-14
15997,0.908221
15998,2.3575124e-11
15999,0.056196384
16000,0.8379871
16001,0.21288966
16002,0.9762998
16003,0.93349385
16004,0.025397317
16005,0.76549673
16006,0.087519996
16007,0.3638674
16008,0.3190398
16009,0.19179395
16010,0.9762998
16011,0.26647687
16012,8.390236e-09
16013,0.69215393
16014,0.15783924
16015,0.0002480692
16016,0.005371205
16017,0.9762998
16018,0.91553664
16019,0.73500377
16020,0.15827721
16021,0.033064917
16022,0.9352138
16023,0.4288864
16024,0.16518463
16025,0.3475284
16026,0.00036858438
16027,0.13126612
16028,0.5106322
16029,0.17248885
16030,0.6311841
16031,0.4346835
16032,0.6759899
16033,0.1767028
16034,0.9200449
16035,0.5602785
16036,0.21195592
16037,0.25256655
16038,0.12835965
16039,6.181165e-22
16040,0.013319739
16041,0.2328995
16042,0.9762998
16043,6.999197e-18
16044,0.4751796
16045,0.5459427
16046,0.9762998
16047,0.07506196
16048,0.16095524
16049,0.2529865
16050,0.9762998
16051,0.09014814
16052,0.38555074
16053,0.0004687399
16054,0.28541115
16055,0.24193075
16056,0.14731325
16057,0.15361619
16058,9.438416e-17
16059,0.94946986
16060,0.0138226785
16061,0.119842574
16062,0.04811933
16063,0.022719812
16064,0.00024595996
16065,0.090593375
16066,0.5728931
16067,0.688639
16068,0.5860893
16069,0.08951083
16070,0.37438703
16071,0.88638717
16072,0.013198951
16073,0.20522082
16074,0.32859164
16075,0.085561104
16076,0.8160566
16077,1.9391185e-11
16078,0.9262941
16079,0.5391465
16080,1.6783877e-15
16081,0.9092422
16082,0.0004076013
16083,4.0310327e-10
16084,0.11364768
16085,0.005923219
16086,0.4870301
16087,0.00010372881
16088,0.06610336
16089,0.03101065
16090,0.23977435
16091,0.7645793
16092,0.087299325
16093,6.004393e-16
16094,0.9762998
16095,0.033889927
16096,7.96857e-05
16097,0.966601
16098,0.39000046
16099,0.16833545
16100,0.2629424
16101,0.6479611
16102,0.9517776
16103,2.1283795e-20
16104,0.1746355
16105,0.7601349
16106,0.09488699
16107,0.5696662
16108,0.532586
16109,0.21076083
16110,0.15372837
16111,0.0681466
16112,0.50441897
16113,0.6880624
16114,0.53406477
16115,3.774336e-22
16116,0.19276184
16117,0.008598779
16118,0.9762998
16119,0.46427366
16120,0.9762998
16121,0.27652752
16122,0.3894926
16123,0.41926807
16124,0.16263144
16125,0.7557377
16126,0.0074017146
16127,0.10968123
16128,0.009669331
16129,0.45883894
16130,0.17907426
16131,0.051423345
16132,0.9762998
16133,0.5945706
16134,0.22443196
16135,0.8301261
16136,0.9692468
16137,0.12624815
16138,0.1450727
16139,0.13646671
16140,0.009686661
16141,0.84397393
16142,0.010100656
16143,0.38666773
16144,0.9753947
16145,0.38938114
16146,0.11731275
16147,0.016301606
16148,0.9219748
16149,0.1247228
16150,0.029873777
16151,0.97622854
16152,0.17735264
16153,0.55461663
16154,0.00022229974
16155,0.2159929
16156,0.6872062
16157,0.8971614
16158,0.13543166
16159,0.61296725
16160,0.10700004
16161,0.7457002
16162,0.060278744
16163,0.38069263
16164,0.17268132
16165,0.51107633
16166,0.41638008
16167,0.5597085
16168,0.09478598
16169,0.758645
16170,0.20152867
16171,6.3208645e-06
16172,0.2877832
16173,0.31509992
16174,0.05642617
16175,2.099749e-05
16176,0.18920001
16177,0.8971591
16178,0.25445366
16179,0.8091059
16180,0.020296544
16181,0.21592294
16182,0.9762998
16183,0.8589118
16184,1.1404643e-11
16185,0.22818242
16186,0.23990016
16187,1.1693418e-22
16188,0.26435682
16189,0.14186704
16190,4.5526623e-16
16191,0.022215694
16192,0.027365737
16193,0.86438346
16194,0.0010228253
16195,0.31942323
16196,0.009533978
16197,0.9568843
16198,0.26174393
16199,0.6333081
16200,0.53440917
16201,0.17129913
16202,0.48056355
16203,0.25497288
16204,0.55622685
16205,0.5330231
16206,0.19659267
16207,0.017601551
16208,3.0475943e-05
16209,0.23472516
16210,0.75962645
16211,0.14926921
16212,0.7531254
16213,0.7893047
16214,0.16907737
16215,0.5654636
16216,0.11465383
16217,0.2666568
16218,0.51582783
16219,0.9416792
16220,0.32375714
16221,0.12837622
16222,0.0029731593
16223,0.16577347
16224,0.80815387
16225,0.21485637
16226,0.74474245
16227,7.981002e-07
16228,0.1314008
16229,0.24714123
16230,0.28428364
16231,0.49039382
16232,0.8409086
16233,0.2725711
16234,0.0042868257
16235,0.6120344
16236,0.6366358
16237,0.22384688
16238,0.97605956
16239,0.24716608
16240,0.23837574
16241,0.5697527
16242,0.15720025
16243,0.04347432
16244,0.093545824
16245,1.09041175e-05
16246,0.89587635
16247,5.206099e-13
16248,0.08723922
16249,0.5069284
16250,0.76745635
16251,0.054333165
16252,0.44534248
16253,1.2136054e-08
16254,0.18133283
16255,0.049157828
16256,0.69641507
16257,0.40437824
16258,0.093813345
16259,0.04966817
16260,0.32673955
16261,0.7473056
16262,0.0236649
16263,4.389728e-22
16264,0.00017515836
16265,4.8986515e-20
16266,0.6932613
16267,0.013665971
16268,0.26311156
16269,0.31472406
16270,0.00027620848
16271,0.32677472
16272,0.30937192
16273,0.96169776
16274,0.25659034
16275,0.07206474
16276,0.97282517
16277,0.9762998
16278,0.0703298
16279,0.0599928
16280,0.062942006
16281,5.95433e-15
16282,0.00012462614
16283,0.3308617
16284,7.846232e-08
16285,0.14813869
16286,5.6082106e-15
16287,0.879517
16288,0.19965664
16289,0.5789165
16290,0.4928788
16291,0.9762998
16292,7.685716e-05
16293,0.24141118
16294,0.9419964
16295,0.33946005
16296,0.001961083
16297,0.9210299
16298,0.32541028
16299,0.92800456
16300,5.9692185e-05
16301,0.09116719
16302,0.9151486
16303,0.079007074
16304,0.1346678
16305,0.243199
16306,0.12673299
16307,0.85353667
16308,0.9159884
16309,0.2986387
16310,0.8915536
16311,0.008563422
16312,0.2558117
16313,0.8045097
16314,7.060387e-27
16315,0.6660353
16316,1.5949188e-06
16317,0.026877867
16318,0.04094307
16319,0.9762998
16320,4.8844706e-35
16321,0.5260987
16322,1.5646361e-18
16323,1.2257487e-05
16324,0.18692754
16325,0.17809883
16326,0.79848737
16327,0.601395
16328,0.558053
16329,0.79894036
16330,0.13609864
16331,0.026402079
16332,0.6403154
16333,0.0030754765
16334,0.08961993
16335,0.50873595
16336,0.7541653
16337,0.03423748
16338,0.52058494
16339,0.73910457
16340,0.005537102
16341,0.6186498
16342,0.22753353
16343,0.29565623
16344,0.7879939
16345,0.16473854
16346,1.3415381e-09
16347,0.12595078
16348,0.0922214
16349,0.3676474
16350,0.025345596
16351,0.71473944
16352,0.40336192
16353,0.8200207
16354,0.18755072
16355,0.48813137
16356,0.13618417
16357,0.00037806638
16358,0.45139042
16359,0.13981096
16360,0.29494572
16361,0.8952147
16362,0.22204933
16363,0.523824
16364,0.20164202
16365,0.8768607
16366,0.4163462
16367,0.16207202
16368,0.047837492
16369,0.10820681
16370,1.0454738e-05
16371,0.000442459
16372,0.00016918765
16373,0.058877062
16374,0.21644683
16375,0.521846
16376,0.20545565
16377,0.13681422
16378,9.935544e-17
16379,0.00012529713
16380,0.24219559
16381,0.91532445
16382,0.031673104
16383,0.00043239893
16384,0.88881683
16385,3.4465416e-19
16386,0.9762998
16387,0.18587343
16388,0.037928157
16389,0.00022897426
16390,0.24876365
16391,3.9862854e-08
16392,0.78398895
16393,0.21882178
16394,0.18885459
16395,0.8040808
16396,0.48226267
16397,0.107177794
16398,0.01854921
16399,0.16696307
16400,0.017518025
16401,0.27770296
16402,0.21135342
16403,0.122462004
16404,0.061403614
16405,0.00041241266
16406,0.010885922
16407,0.9025017
16408,0.06790795
16409,0.15373285
16410,0.08721901
16411,0.9762998
16412,8.6735475e-16
16413,0.9578185
16414,0.4749347
16415,0.04771948
16416,0.33903354
16417,0.13019742
16418,0.6499926
16419,0.17073151
16420,0.17100331
16421,1.0092875e-05
16422,0.35851327
16423,0.07502066
16424,0.60835683
16425,0.17153648
16426,0.8800186
16427,0.09536038
16428,0.8333768
16429,0.13544959
16430,0.14003012
16431,0.14377661
16432,0.9175078
16433,0.8850992
16434,0.27611375
16435,0.12169046
16436,0.28217334
16437,0.802035
16438,0.1486312
16439,0.2691195
16440,0.10032131
16441,0.95853263
16442,4.4154393e-30
16443,0.63568985
16444,0.6332918
16445,0.13993117
16446,0.47891402
16447,0.9762998
16448,0.05183247
16449,0.34321532
16450,3.7055775e-06
16451,0.90259874
16452,0.6829937
16453,0.9762998
16454,0.676886
16455,0.21899658
16456,0.0992503
16457,0.30259618
16458,0.1252542
16459,0.52738386
16460,0.00018627159
16461,0.6911057
16462,0.26418707
16463,0.010902836
16464,0.11149419
16465,0.8181543
16466,0.71312785
16467,0.674968
16468,0.76132107
16469,0.63135546
16470,0.235698
16471,0.34226137
16472,0.21132644
16473,0.5593481
16474,0.27639818
16475,0.0063180965
16476,0.1927172
16477,0.93042153
16478,0.11125432
16479,0.6421565
16480,0.20065226
16481,0.40137634
16482,0.23442878
16483,0.0026279918
16484,0.9762998
16485,8.027097e-05
16486,0.9762998
16487,0.646928
16488,0.03714542
16489,0.44917244
16490,0.0063555134
16491,0.8794545
16492,0.23515426
16493,0.024658833
16494,0.6265789
16495,0.22110023
16496,0.20382698
16497,0.9762998
16498,0.019751033
16499,0.12110819
16500,0.5682444
16501,0.79455966
16502,0.24206959
16503,0.7865093
16504,0.07915203
16505,0.2615955
16506,0.86105627
16507,0.97515815
16508,0.6357816
16509,0.1589756
16510,0.0063995724
16511,0.12602216
16512,0.74544907
16513,0.9197567
16514,0.97323036
16515,0.29394257
16516,0.09092576
16517,0.0013967017
16518,0.9762998
16519,0.07724279
16520,0.7303814
16521,0.5300641
16522,0.069193564
16523,0.02366436
16524,0.35595363
16525,0.9340412
16526,0.9762998
16527,0.47330302
16528,0.063622706
16529,0.026240937
16530,0.65406406
16531,5.2522818e-08
16532,0.35666996
16533,0.9762998
16534,0.40440676
16535,0.66358036
16536,0.055622984
16537,0.33442062
16538,0.8571779
16539,0.59340215
16540,0.07702272
16541,0.1031301
16542,0.22330943
16543,0.36844817
16544,0.003834855
16545,0.21195026
16546,0.27153876
16547,0.12951945
16548,0.9760104
16549,0.45803395
16550,0.17599659
16551,0.042703636
16552,0.38501328
16553,0.7939071
16554,0.23713958
16555,0.38813525
16556,0.033719823
16557,0.9762998
16558,0.24054018
16559,0.45293283
16560,0.55169415
16561,0.20741427
16562,0.9159524
16563,0.37710398
16564,0.21647467
16565,0.0052832905
16566,0.18100849
16567,0.09611613
16568,0.15271665
16569,0.018716129
16570,0.34017467
16571,0.41220823
16572,0.976443
16573,0.6494114
16574,0.010910543
16575,0.26352754
16576,0.23853256
16577,0.7408806
16578,0.89813095
16579,0.4604253
16580,0.23699747
16581,0.08035653
16582,0.0059678396
16583,0.0016247148
16584,0.0055952207
16585,0.12642597
16586,0.9208986
16587,0.07797111
16588,0.27561432
16589,0.13885325
16590,0.21323451
16591,0.53447837
16592,0.43591803
16593,0.00091825216
16594,0.9762998
16595,0.9396746
16596,0.9762998
16597,2.5904722e-21
16598,0.69941425
16599,0.06284619
16600,0.92669386
16601,0.10621484
16602,0.8165251
16603,0.34759986
16604,0.005399712
16605,0.9762998
16606,0.01593203
16607,0.8061296
16608,0.025985705
16609,3.0475856e-05
16610,0.3476765
16611,0.21350875
16612,0.06423075
16613,0.112133816
16614,0.017170567
16615,0.3090414
16616,0.72674114
16617,0.07485706
16618,0.52731556
16619,0.118279934
16620,0.00025186857
16621,0.0564989
16622,0.905298
16623,0.7805505
16624,0.9762998
16625,0.77878106
16626,0.9762998
16627,0.07103033
16628,0.65459204
16629,0.1561931
16630,0.16310623
16631,0.08892002
16632,0.0739841
16633,0.97733694
16634,0.84921634
16635,0.13950928
16636,0.563405
16637,0.8621011
16638,0.5217231
16639,0.14468302
16640,0.9766138
16641,0.8242775
16642,0.013460346
16643,0.48646656
16644,0.65505373
16645,5.1239815e-05
16646,3.856598e-14
16647,0.009271863
16648,0.79647523
16649,0.40923265
16650,0.2597512
16651,0.5930271
16652,0.14935227
16653,0.91603833
16654,0.6293242
16655,0.615653
16656,0.7790214
16657,0.9054947
16658,3.549241e-25
16659,0.3751333
16660,0.23858336
16661,0.60531354
16662,0.92631286
16663,0.00011771047
16664,0.3754455
16665,0.44419676
16666,0.22265488
16667,0.7157312
16668,0.9162166
16669,0.9762998
16670,0.0076616937
16671,0.14354366
16672,4.5486275e-05
16673,0.22775988
16674,0.42505085
16675,0.0035059631
16676,0.26290724
16677,0.060965884
16678,9.155826e-10
16679,0.6995897
16680,0.5545168
16681,0.045238923
16682,0.89393353
16683,0.0016279661
16684,0.14672382
16685,0.14529465
16686,0.3351919
16687,0.81894
16688,0.19459216
16689,0.053622227
16690,0.0019256742
16691,0.0018796587
16692,0.35410175
16693,3.6895744e-23
16694,0.5412918
16695,0.10052797
16696,0.63271654
16697,0.42500368
16698,0.19407529
16699,0.30974042
16700,0.9762998
16701,0.17624216
16702,0.03701458
16703,0.8479762
16704,0.50550747
16705,0.15769224
16706,1.9127007e-14
16707,0.003679818
16708,0.23817624
16709,0.0030950664
16710,3.528248e-26
16711,0.18589784
16712,0.00049124757
16713,0.46617207
16714,0.2825017
16715,0.5839317
16716,0.25878304
16717,0.42574298
16718,0.10948926
16719,0.27587247
16720,0.70503575
16721,0.21356344
16722,8.4807666e-10
16723,0.24328142
16724,0.12586102
16725,2.1875726e-06
16726,0.0001446948
16727,0.82436126
16728,0.051760796
16729,0.35630238
16730,0.6406277
16731,0.91828394
16732,0.044351924
16733,0.4307819
16734,0.27299988
16735,0.19483967
16736,0.019383935
16737,0.8116262
16738,0.13982251
16739,0.0094629
16740,0.0031759373
16741,0.0040118345
16742,0.56134117
16743,0.25695384
16744,0.24845488
16745,0.3813983
16746,0.14204319
16747,0.72847044
16748,0.9291915
16749,0.8443421
16750,0.2119365
16751,0.3554413
16752,0.9762998
16753,0.9762998
16754,0.3108158
16755,0.48739263
16756,0.22118151
16757,0.083163835
16758,0.1639519
16759,0.49619535
16760,0.03988817
16761,0.006096756
16762,0.47897166
16763,0.15633641
16764,0.6431138
16765,0.66704655
16766,0.0010529391
16767,0.09177409
16768,0.8964843
16769,0.033168048
16770,0.6643003
16771,0.45186335
16772,0.9101053
16773,0.3332625
16774,0.0017585979
16775,0.68877417
16776,0.00041040406
16777,0.15565977
16778,0.8247957
16779,0.42426452
16780,0.025549816
16781,0.07198575
16782,0.1566724
16783,0.14516844
16784,0.9762998
16785,0.06549726
16786,0.6951078
16787,0.42865163
16788,0.0012460432
16789,0.9762998
16790,3.9496943e-15
16791,0.000424214
16792,0.00024998598
16793,0.31747591
16794,0.0041196956
16795,0.21981117
16796,0.9762998
16797,0.9715167
16798,0.9063306
16799,6.733575e-08
16800,0.5680216
16801,0.7405145
16802,0.18244995
16803,0.24671659
16804,0.041390195
16805,0.005324659
16806,0.9053787
16807,0.9105429
16808,0.03349397
16809,0.8479402
16810,0.9762998
16811,0.2141846
16812,0.72713965
16813,0.9762998
16814,0.00030234898
16815,0.93765044
16816,0.3399388
16817,0.11760951
16818,0.9762998
16819,0.7890843
16820,0.5889002
16821,0.18948378
16822,0.33000562
16823,0.32211855
16824,0.61191857
16825,0.18884617
16826,0.9492537
16827,3.3624998e-05
16828,0.9762998
16829,0.9034025
16830,0.13468653
16831,0.5860936
16832,0.0314848
16833,0.6221615
16834,2.0481592e-12
16835,0.085106276
16836,0.029787652
16837,0.009621963
16838,0.0005740747
16839,0.13473281
16840,0.1276118
16841,0.26039034
16842,4.2822187e-08
16843,0.26527917
16844,0.23996489
16845,0.53311497
16846,1.438459e-20
16847,0.10366025
16848,0.8439573
16849,0.43986753
16850,0.9415272
16851,0.9762998
16852,0.9762998
16853,0.696487
16854,0.6483177
16855,0.11979534
16856,0.09593809
16857,0.0033486169
16858,8.686673e-13
16859,0.500037
16860,8.1018544e-18
16861,0.1847618
16862,0.34891844
16863,0.40665042
16864,0.005218472
16865,0.44769323
16866,0.00039807247
16867,0.9762998
16868,3.3613873e-05
16869,0.30593142
16870,0.536188
16871,0.13829441
16872,0.4760676
16873,0.15578489
16874,0.027636228
16875,0.048687935
16876,0.24093844
16877,0.085280314
16878,0.000188551
16879,0.15247563
16880,9.499395e-05
16881,0.45788884
16882,0.12530905
16883,0.017529862
16884,7.114895e-19
16885,0.9667633
16886,0.18327287
16887,0.9003756
16888,0.1443279
16889,0.00013426911
16890,0.6114244
16891,0.5761229
16892,3.9891373e-05
16893,0.23272498
16894,0.9762998
16895,0.21075757
16896,0.6022524
16897,0.08251235
16898,0.9391727
16899,0.58409595
16900,0.075313464
16901,0.089636095
16902,1.9103948e-12
16903,0.19466403
16904,0.9715432
16905,0.69342893
16906,0.25594816
16907,0.370824
16908,0.23731074
16909,0.5239686
16910,0.009085974
16911,0.38078815
16912,1.9227663e-11
16913,0.4445561
16914,0.938545
16915,0.16092895
16916,0.965157
16917,0.0076914383
16918,0.77746284
16919,0.9762998
16920,0.38435808
16921,0.11696944
16922,0.6284953
16923,0.22807962
16924,5.796848e-06
16925,0.689902
16926,0.050730173
16927,0.020544788
16928,4.919707e-06
16929,0.30357245
16930,7.2608535e-05
16931,0.367816
16932,2.2769396e-11
16933,0.97486985
16934,0.8697304
16935,0.9762998
16936,0.3341452
16937,0.0221973
16938,0.055483844
16939,0.014573469
16940,0.4127258
16941,8.7744287e-13
16942,0.21342143
16943,7.5624416e-06
16944,0.0145416055
16945,0.006540513
16946,0.18346252
16947,0.011252415
16948,0.15342854
16949,0.12740774
16950,0.1845042
16951,0.10580858
16952,0.9365857
16953,0.23070431
16954,0.12763108
16955,0.20302457
16956,0.93037415
16957,2.247872e-19
16958,6.4097826e-06
16959,0.28345987
16960,0.19655754
16961,0.044131868
16962,0.88854843
16963,0.97629696
16964,4.5727667e-23
16965,0.00030973725
16966,0.576181
16967,0.9329581
16968,0.7006099
16969,0.9762998
16970,0.8679352
16971,0.38569185
16972,0.636809
16973,3.4684753e-19
16974,0.9109714
16975,0.32306617
16976,5.7044213e-11
16977,0.66782033
16978,0.6419593
16979,0.20711361
16980,0.046794385
16981,0.8820532
16982,0.4517991
16983,0.91067874
16984,9.045746e-06
16985,0.23201485
16986,0.51123905
16987,0.74751407
16988,0.016082535
16989,0.7656901
16990,0.24455585
16991,0.23139764
16992,0.069516204
16993,0.63206375
16994,0.4871255
16995,1.7422488e-05
16996,0.7531972
16997,0.1395724
16998,1.8093782e-15
16999,2.2375194e-20
17000,0.9717713
17001,0.12044961
17002,0.20249707
17003,0.1138541
17004,0.00026245392
17005,1.3604974e-29
17006,1.3188979e-07
17007,0.3161651
17008,0.20508412
17009,1.430862e-10
17010,0.65231717
17011,0.16455762
17012,0.1542287
17013,0.0021571324
17014,0.098212294
17015,0.19215128
17016,0.28909388
17017,0.22196533
17018,0.49913117
17019,0.32592273
17020,0.57246995
17021,0.88337076
17022,0.45099723
17023,0.015730398
17024,0.9692405
17025,0.9762998
17026,0.29063845
17027,9.743404e-07
17028,0.23558259
17029,0.11826705
17030,5.7028465e-05
17031,0.2383254
17032,0.07445391
17033,0.55982715
17034,0.5974725
17035,0.846048
17036,0.009738932
17037,0.4099927
17038,0.86157614
17039,0.07205586
17040,0.6517429
17041,0.06566177
17042,0.42163768
17043,0.150272
17044,0.93900627
17045,0.11318542
17046,0.73459953
17047,0.2608038
17048,0.9762998
17049,0.008712957
17050,0.24252191
17051,0.495977
17052,0.037519928
17053,0.002469836
17054,0.16286428
17055,0.04141635
17056,0.06250134
17057,0.029963445
17058,0.012204602
17059,0.1692659
17060,0.050642252
17061,0.0003765675
17062,0.13594072
17063,0.31922343
17064,0.9762998
17065,0.18542941
17066,6.25518e-08
17067,0.18733245
17068,0.9754449
17069,0.14670198
17070,0.00012559857
17071,0.015103786
17072,0.3122287
17073,0.015532349
17074,0.23800321
17075,0.89191246
17076,0.21077578
17077,3.558512e-26
17078,0.43498802
17079,0.0013685431
17080,0.8127047
17081,2.888176e-05
17082,0.003570565
17083,0.18665753
17084,0.0023487313
17085,0.39801866
17086,2.3344188e-05
17087,0.46728653
17088,0.28244576
17089,0.33410004
17090,0.53929895
17091,0.18617032
17092,0.33735362
17093,0.86504316
17094,0.046886943
17095,0.92143756
17096,0.7451188
17097,4.7473714e-10
17098,0.64537764
17099,0.33507103
17100,0.94625765
17101,0.17172685
17102,0.0901474
17103,0.9200048
17104,0.63101697
17105,1.05848e-10
17106,0.78672945
17107,0.6026214
17108,0.53987145
17109,0.45670155
17110,0.25352177
17111,0.014423247
17112,0.78016233
17113,0.7844044
17114,0.15191066
17115,0.5169517
17116,0.17134702
17117,0.06553157
17118,0.74857444
17119,0.30567166
17120,1.9182455e-19
17121,0.10964094
17122,0.0051098317
17123,2.6785188e-05
17124,0.0014703478
17125,8.86048e-18
17126,0.77504027
17127,0.4110985
