Id,Predicted
15610,2.6600926e-08
15611,2.7919363e-05
15612,5.6157528e-09
15613,2.8709646e-10
15614,0.00016765321
15615,1.6309437e-05
15616,0.99957246
15617,6.426859e-05
15618,0.0035396784
15619,0.0034773266
15620,0.0004414004
15621,8.343735e-12
15622,5.486214e-18
15623,3.1768843e-05
15624,0.0014381511
15625,0.99981016
15626,1.3577595e-11
15627,4.395527e-14
15628,1.9176232e-08
15629,0.04387763
15630,0.0015158368
15631,6.948288e-08
15632,0.99965143
15633,3.8717403e-08
15634,0.00054591056
15635,0.006636264
15636,0.009990072
15637,3.3072659e-10
15638,5.6132116e-10
15639,1.2878992e-10
15640,3.3573917e-07
15641,1.6841409e-07
15642,2.7866213e-07
15643,5.1872866e-09
15644,5.763417e-05
15645,4.8667657e-06
15646,8.258551e-09
15647,1.567679e-08
15648,1.1509074e-07
15649,8.463446e-06
15650,0.000550929
15651,1.9827118e-07
15652,1.8088887e-05
15653,0.00031298384
15654,6.9085704e-06
15655,0.013612376
15656,9.625991e-08
15657,8.054728e-06
15658,0.0007454377
15659,0.0068463907
15660,0.0014398729
15661,1.839686e-10
15662,3.0919185e-07
15663,0.054875243
15664,8.544139e-13
15665,1.168559e-07
15666,0.0035499171
15667,0.011389391
15668,2.9276734e-06
15669,3.1173366e-07
15670,0.007917937
15671,1.7565065e-07
15672,0.0044894074
15673,6.339735e-13
15674,2.9437864e-15
15675,4.9129975e-12
15676,1.2426907e-06
15677,6.178851e-08
15678,5.7363053e-10
15679,0.021477308
15680,2.2812267e-10
15681,1.9682591e-05
15682,0.00016840898
15683,1.5004124e-06
15684,7.337012e-05
15685,6.1362476e-10
15686,0.9999696
15687,6.042147e-05
15688,2.176523e-06
15689,2.4321463e-09
15690,9.536073e-10
15691,8.715936e-12
15692,9.69263e-05
15693,1.6118459e-09
15694,6.0798075e-06
15695,7.643298e-07
15696,4.427895e-08
15697,0.00013764926
15698,0.15798253
15699,4.0711052e-13
15700,0.00013074411
15701,5.364082e-16
15702,1.2310942e-05
15703,1.9249258e-09
15704,8.398101e-08
15705,4.3351383e-14
15706,1.7507537e-09
15707,4.9053862e-05
15708,0.9999981
15709,5.2433752e-11
15710,0.28697747
15711,0.00019615461
15712,0.00025719346
15713,2.4699249e-12
15714,4.5433567e-06
15715,2.6372225e-08
15716,1.5433471e-09
15717,0.001793308
15718,4.336053e-12
15719,3.4165418e-10
15720,0.02802275
15721,0.0015464395
15722,0.001207724
15723,0.9952768
15724,2.0960721e-14
15725,4.1055493e-05
15726,2.170845e-06
15727,0.00034380436
15728,3.8378225e-09
15729,3.9298027e-07
15730,5.424575e-10
15731,2.1502039e-10
15732,0.00028618262
15733,0.00021434874
15734,1.0111222e-07
15735,6.1955707e-09
15736,0.045134142
15737,2.9915504e-05
15738,0.044903852
15739,0.002266232
15740,1.6011345e-08
15741,3.700847e-05
15742,0.99999344
15743,0.00068245374
15744,1.5110505e-12
15745,0.013472293
15746,2.9430922e-10
15747,0.376265
15748,8.609808e-07
15749,3.3061377e-07
15750,1.0223355e-06
15751,7.0722175e-09
15752,0.010782727
15753,0.005927949
15754,2.8777971e-09
15755,0.00014055475
15756,8.823732e-06
15757,0.9999976
15758,1.2966192e-06
15759,0.00040631974
15760,3.4215073e-08
15761,9.06946e-10
15762,5.3446886e-08
15763,1.02787726e-16
15764,0.999603
15765,1.8475597e-06
15766,2.9094732e-05
15767,2.0750297e-06
15768,0.016068537
15769,2.703212e-10
15770,4.5371983e-12
15771,0.999974
15772,3.5958558e-10
15773,2.5509002e-09
15774,3.1490963e-08
15775,0.06678492
15776,8.778024e-10
15777,0.4786928
15778,0.0032648877
15779,7.173925e-08
15780,4.2437414e-09
15781,3.5611838e-06
15782,3.7460697e-07
15783,2.9773562e-07
15784,0.0055502513
15785,0.0013627646
15786,1.3200602e-08
15787,1.5805236e-07
15788,0.00043514557
15789,0.011191309
15790,8.207187e-05
15791,5.786613e-10
15792,4.2046213e-05
15793,1.0
15794,1.04650105e-07
15795,1.1973374e-10
15796,9.014606e-09
15797,5.5506975e-05
15798,0.0037924517
15799,6.9121064e-09
15800,0.20907931
15801,0.000108707056
15802,0.9999821
15803,0.998492
15804,6.611369e-10
15805,3.3228738e-05
15806,0.006856225
15807,0.9998908
15808,1.8616575e-08
15809,0.005565619
15810,6.4170376e-09
15811,0.06383947
15812,1.3244123e-07
15813,0.00013110903
15814,0.9997583
15815,6.0072525e-10
15816,8.442493e-05
15817,0.4886033
15818,0.9996599
15819,0.9999999
15820,0.027491005
15821,6.17368e-08
15822,1.443315e-05
15823,1.1382343e-08
15824,3.3157032e-06
15825,5.631466e-13
15826,0.9999945
15827,0.0013077018
15828,7.691505e-09
15829,6.433131e-08
15830,0.94812244
15831,3.2797274e-07
15832,2.7539854e-06
15833,3.0260508e-06
15834,9.4579206e-12
15835,0.0010715598
15836,0.999683
15837,1.568005e-05
15838,0.0001092644
15839,0.74481285
15840,5.6331733e-06
15841,0.0010808541
15842,2.831087e-07
15843,0.0004947056
15844,3.4159047e-09
15845,4.138952e-11
15846,2.0998885e-07
15847,4.858138e-09
15848,0.05463296
15849,1.3767601e-06
15850,0.0005738091
15851,0.9999974
15852,0.00018450656
15853,0.00033537473
15854,0.0011907563
15855,0.99999976
15856,0.00019994062
15857,0.0030615374
15858,2.5389663e-06
15859,0.24651594
15860,7.7797544e-08
15861,1.0539165e-11
15862,2.5319084e-06
15863,0.9998573
15864,0.99996674
15865,9.885533e-06
15866,1.230994e-07
15867,0.9998907
15868,1.0
15869,0.99997354
15870,1.0
15871,3.1855116e-08
15872,0.0004295357
15873,1.7090542e-06
15874,5.066727e-09
15875,3.5210018e-05
15876,9.404781e-12
15877,8.547699e-06
15878,1.2307546e-09
15879,1.6141162e-09
15880,1.8288378e-07
15881,0.0006031777
15882,8.128855e-06
15883,9.991422e-12
15884,0.010056954
15885,4.401334e-07
15886,3.982127e-09
15887,1.15699486e-08
15888,0.9999125
15889,0.9770832
15890,0.0018506972
15891,5.673519e-11
15892,7.435728e-18
15893,0.00030704
15894,0.999474
15895,2.124513e-10
15896,0.0009834835
15897,0.0019440036
15898,1.9799589e-09
15899,1.5402145e-10
15900,0.9996722
15901,2.8202518e-07
15902,0.00018627389
15903,1.0708533e-09
15904,1.3785506e-09
15905,0.99999356
15906,0.014618863
15907,0.7763303
15908,0.00011441876
15909,1.2871851e-07
15910,3.0456196e-08
15911,3.7256797e-07
15912,1.3395385e-07
15913,0.40360397
15914,0.0022917064
15915,0.0024814163
15916,8.319311e-12
15917,1.4929707e-08
15918,0.0014464703
15919,1.1728239e-07
15920,1.6416218e-06
15921,4.567061e-14
15922,0.0017653686
15923,2.2967774e-06
15924,1.4674491e-08
15925,0.00027817412
15926,9.3321076e-05
15927,1.8984444e-08
15928,4.896356e-08
15929,0.0008686851
15930,3.5005674e-09
15931,2.0363219e-08
15932,1.5808801e-10
15933,1.0883483e-08
15934,6.184984e-15
15935,2.7589165e-06
15936,1.2906379e-11
15937,3.287698e-11
15938,4.627523e-09
15939,9.50572e-05
15940,7.0313376e-06
15941,1.0
15942,2.651137e-08
15943,0.0015947989
15944,0.91723144
15945,9.607539e-05
15946,0.0005544836
15947,1.588435e-08
15948,7.0666297e-06
15949,6.418742e-08
15950,0.28729022
15951,3.656764e-09
15952,8.160284e-12
15953,6.871426e-08
15954,3.6754713e-07
15955,7.1359245e-05
15956,8.987641e-05
15957,7.764997e-06
15958,0.009705268
15959,0.002783506
15960,0.003825496
15961,4.442869e-05
15962,0.0074542584
15963,9.838669e-10
15964,7.6039294e-05
15965,5.4580272e-05
15966,2.334128e-09
15967,8.1614434e-07
15968,3.1728636e-05
15969,2.2437627e-07
15970,0.4786928
15971,9.846769e-08
15972,6.022399e-09
15973,2.784685e-05
15974,0.025025858
15975,0.000720826
15976,2.5962967e-08
15977,1.8278788e-13
15978,0.35849425
15979,1.7116049e-08
15980,0.99996376
15981,2.7708635e-08
15982,1.39757e-07
15983,3.7550478e-07
15984,1.967849e-07
15985,6.48385e-05
15986,8.136457e-07
15987,0.0014536233
15988,0.28309056
15989,4.6581716e-09
15990,9.198494e-05
15991,0.00092742126
15992,5.6232876e-09
15993,4.186228e-09
15994,5.269691e-07
15995,1.4326896e-07
15996,9.03262e-10
15997,0.024567055
15998,3.6353748e-07
15999,6.9254174e-06
16000,0.7636116
16001,1.9906151e-12
16002,0.0032964777
16003,0.05731895
16004,1.4205969e-07
16005,3.2149364e-07
16006,0.009421076
16007,0.0005124547
16008,2.8964113e-08
16009,0.010624184
16010,0.9963754
16011,2.6125836e-06
16012,3.4924542e-06
16013,1.051441e-05
16014,3.02085e-07
16015,0.0037461538
16016,4.72864e-09
16017,0.0022444725
16018,0.0029693395
16019,0.9787659
16020,1.1881297e-05
16021,9.402334e-05
16022,0.9994708
16023,0.0006026277
16024,0.0020092605
16025,0.00021755231
16026,0.005145984
16027,5.069688e-08
16028,3.1703394e-06
16029,3.3819975e-10
16030,0.34735897
16031,2.9637208e-06
16032,0.29863054
16033,0.16605312
16034,0.008579286
16035,1.6654378e-11
16036,0.011186361
16037,4.6633013e-09
16038,2.4161588e-08
16039,4.0424992e-09
16040,1.0182133e-07
16041,0.0029666978
16042,0.9999988
16043,0.01582263
16044,2.5053142e-13
16045,0.3201183
16046,0.9999999
16047,1.0089665e-07
16048,0.007944387
16049,4.4474682e-10
16050,0.9999448
16051,0.00016648823
16052,0.000119802426
16053,2.7485661e-12
16054,4.5447945e-05
16055,3.0393217e-13
16056,5.3443574e-07
16057,2.608839e-06
16058,3.9985913e-08
16059,0.9906185
16060,3.2757572e-07
16061,2.1098685e-08
16062,4.4753983e-09
16063,1.4037477e-15
16064,4.9943905e-05
16065,0.013425273
16066,4.14316e-06
16067,5.3558214e-08
16068,1.2913705e-07
16069,2.12223e-09
16070,0.00018557665
16071,2.3557532e-06
16072,0.0057888078
16073,8.65239e-10
16074,0.00030786192
16075,6.316418e-06
16076,0.044626348
16077,1.1965068e-07
16078,4.2731615e-05
16079,0.08502951
16080,1.4323209e-05
16081,0.031164771
16082,1.107648e-09
16083,5.936849e-13
16084,2.7284049e-08
16085,1.6042769e-08
16086,8.689773e-05
16087,1.1007337e-09
16088,2.3534277e-08
16089,1.0143959e-05
16090,0.8998992
16091,0.0047362945
16092,7.1344765e-08
16093,0.0013921977
16094,1.0
16095,6.9363896e-06
16096,3.2627025e-08
16097,0.99999654
16098,5.8077826e-06
16099,9.611732e-13
16100,3.7598486e-08
16101,2.6915616e-08
16102,0.9625413
16103,8.474536e-15
16104,7.1267614e-09
16105,7.667472e-08
16106,2.3118942e-09
16107,0.0007417451
16108,4.7462984e-12
16109,2.7927394e-08
16110,5.722716e-08
16111,0.003283746
16112,1.5475342e-06
16113,9.160574e-05
16114,1.8297311e-07
16115,4.772167e-13
16116,9.520896e-14
16117,0.24224989
16118,0.9999907
16119,0.01745241
16120,1.0
16121,3.2550133e-08
16122,8.312167e-10
16123,2.449733e-11
16124,0.00025129266
16125,0.0012458218
16126,1.5122618e-08
16127,8.101245e-12
16128,1.8606674e-05
16129,0.009394919
16130,1.5989269e-06
16131,5.0979936e-05
16132,0.088999726
16133,1.0790297e-05
16134,0.0023855553
16135,0.9870345
16136,3.6273384e-05
16137,1.0547849e-08
16138,3.405807e-07
16139,1.26540435e-05
16140,9.059778e-14
16141,0.815397
16142,5.7802046e-10
16143,6.502013e-07
16144,0.4138656
16145,2.3874568e-07
16146,1.4731593e-07
16147,4.0573864e-12
16148,0.9996977
16149,2.7060992e-06
16150,0.00080582214
16151,0.9999999
16152,1.3722284e-09
16153,2.8695337e-07
16154,2.0221789e-12
16155,1.732111e-08
16156,0.33020422
16157,0.006517922
16158,4.471759e-06
16159,1.2289978e-05
16160,3.1516663e-09
16161,0.9999243
16162,3.519928e-14
16163,6.9161643e-10
16164,1.4858546e-05
16165,2.7892112e-05
16166,0.2749494
16167,5.921817e-10
16168,0.00017214574
16169,5.7651814e-05
16170,1.0425827e-10
16171,9.933855e-10
16172,1.1277566e-06
16173,5.8482505e-07
16174,0.013417179
16175,2.076519e-07
16176,0.00010184229
16177,0.5106689
16178,2.6744037e-06
16179,0.002286092
16180,5.905064e-11
16181,4.2671876e-05
16182,0.91883814
16183,0.999972
16184,8.622444e-09
16185,3.563481e-09
16186,9.735225e-06
16187,1.6291894e-08
16188,6.926713e-05
16189,7.7769085e-15
16190,4.2077336e-05
16191,2.990346e-06
16192,2.7921425e-16
16193,0.0054583633
16194,1.707053e-05
16195,2.1507005e-05
16196,2.7883114e-08
16197,0.9898319
16198,3.3939688e-07
16199,0.00030601514
16200,0.022946037
16201,7.473661e-11
16202,5.981435e-06
16203,2.6754472e-07
16204,0.0015075383
16205,0.00070560724
16206,5.782512e-09
16207,0.0010939565
16208,0.0032746831
16209,1.6275457e-05
16210,0.0035011503
16211,3.31276e-13
16212,8.3658306e-05
16213,1.6465247e-05
16214,7.537625e-11
16215,6.845882e-05
16216,0.014660286
16217,0.0003213057
16218,4.4334774e-05
16219,0.123077184
16220,0.000283345
16221,3.422279e-11
16222,7.2462935e-05
16223,3.0202338e-07
16224,0.0012760675
16225,1.3426216e-08
16226,5.920196e-07
16227,3.5848788e-07
16228,1.4362877e-06
16229,9.791385e-09
16230,1.09505145e-07
16231,2.6557726e-05
16232,0.9996743
16233,0.00054859166
16234,2.466144e-06
16235,5.789235e-05
16236,1.7705086e-05
16237,0.0024702086
16238,0.9998683
16239,6.276555e-07
16240,1.9508525e-11
16241,8.130677e-05
16242,6.8244625e-14
16243,8.544788e-10
16244,2.9587467e-05
16245,1.5155743e-11
16246,0.005970058
16247,9.159697e-15
16248,1.4746324e-07
16249,0.0004396201
16250,0.00038277183
16251,0.00015456074
16252,0.00048540934
16253,3.133102e-06
16254,1.465461e-07
16255,3.32193e-08
16256,0.00035803704
16257,7.918832e-05
16258,1.5872084e-08
16259,4.1669467e-18
16260,0.0028821002
16261,0.0028167418
16262,6.496197e-13
16263,8.032132e-08
16264,8.409032e-12
16265,2.1100313e-10
16266,0.0010361883
16267,4.1743863e-07
16268,0.0056820936
16269,0.00473942
16270,1.0788383e-05
16271,1.6388011e-08
16272,0.7228077
16273,0.98783165
16274,5.2511325e-05
16275,3.3730769e-06
16276,0.9990277
16277,0.99993503
16278,5.8327823e-06
16279,1.1463194e-06
16280,1.4596458e-05
16281,1.5548967e-07
16282,8.6714436e-13
16283,1.6389671e-07
16284,0.0042471974
16285,0.00030124723
16286,0.0004919146
16287,0.001317279
16288,0.0023459184
16289,1.2748394e-06
16290,5.6635596e-05
16291,1.0
16292,7.8305873e-10
16293,1.8510356e-08
16294,0.894548
16295,6.3561307e-09
16296,0.011718611
16297,0.998804
16298,0.0014937622
16299,0.003488644
16300,2.3688687e-13
16301,3.6992677e-07
16302,0.99999666
16303,5.631388e-10
16304,1.4035412e-08
16305,0.09817752
16306,2.21479e-09
16307,0.010462962
16308,0.0001327849
16309,9.3587354e-05
16310,0.0001598956
16311,0.0025802206
16312,0.090176605
16313,0.0012005686
16314,4.9828327e-06
16315,0.003338993
16316,4.1699728e-08
16317,6.819336e-14
16318,0.00024497887
16319,0.99982953
16320,0.0026206693
16321,0.017629657
16322,0.0008928771
16323,4.7480912e-12
16324,0.0023153531
16325,1.8196983e-08
16326,0.0018114264
16327,1.313824e-06
16328,3.1525953e-05
16329,0.08103322
16330,3.3397682e-05
16331,5.6099998e-05
16332,5.8915e-10
16333,2.2736817e-10
16334,0.07923723
16335,4.248986e-06
16336,0.0392106
16337,6.0864047e-10
16338,6.362058e-05
16339,8.601579e-10
16340,0.000114526716
16341,1.6134687e-05
16342,4.7045833e-06
16343,6.288951e-05
16344,0.0044685407
16345,6.4215703e-12
16346,6.833859e-09
16347,2.7899745e-05
16348,9.559625e-09
16349,5.5541714e-05
16350,0.0014341356
16351,0.00033511777
16352,2.731878e-08
16353,0.0024686076
16354,0.00089168944
16355,2.0946749e-05
16356,7.52327e-09
16357,2.7089136e-06
16358,0.0014787045
16359,5.7576162e-05
16360,9.511745e-11
16361,0.00956828
16362,1.8947172e-07
16363,0.96021014
16364,0.00014882485
16365,0.00023341409
16366,1.0876025e-05
16367,6.304448e-05
16368,1.6664818e-09
16369,1.0898552e-06
16370,7.734938e-08
16371,1.3922403e-05
16372,9.4580156e-11
16373,7.221645e-12
16374,1.380929e-10
16375,0.009069952
16376,0.00011212093
16377,0.0013314488
16378,4.74309e-05
16379,3.0026051e-06
16380,1.0918387e-09
16381,0.017341081
16382,0.0012578388
16383,4.588499e-13
16384,0.9756807
16385,1.1298817e-10
16386,0.9999969
16387,0.007616271
16388,4.7873122e-08
16389,3.2871022e-11
16390,0.0016724571
16391,2.6477678e-11
16392,0.004948484
16393,1.5172895e-07
16394,2.8580611e-09
16395,0.9479703
16396,1.2991018e-07
16397,9.952618e-06
16398,0.00051134103
16399,1.8296996e-05
16400,9.342313e-12
16401,0.00018643097
16402,0.00011777515
16403,1.1221621e-07
16404,1.2132911e-11
16405,1.5800948e-08
16406,1.3052079e-07
16407,0.02732294
16408,3.526421e-06
16409,5.3445735e-13
16410,2.0819484e-09
16411,0.99978286
16412,8.641348e-08
16413,0.94812244
16414,0.0007428614
16415,1.2641295e-13
16416,5.9411564e-12
16417,4.9907718e-05
16418,2.6934238e-06
16419,3.7875016e-12
16420,8.3246604e-08
16421,1.07192314e-07
16422,6.073265e-06
16423,2.5744612e-08
16424,0.00022770741
16425,6.2459676e-06
16426,9.674452e-07
16427,1.105675e-05
16428,0.0007117813
16429,1.1606036e-09
16430,0.00016619069
16431,6.0248695e-09
16432,0.069424994
16433,0.0055431495
16434,3.3627712e-10
16435,4.415339e-05
16436,5.4964854e-08
16437,0.16125923
16438,1.0057831e-10
16439,1.6489825e-05
16440,2.9225514e-10
16441,0.9997526
16442,3.3461124e-06
16443,0.0002928539
16444,6.2746017e-06
16445,4.017163e-10
16446,0.003239646
16447,0.9999925
16448,0.0072250436
16449,1.2300555e-05
16450,4.0479422e-11
16451,0.95260066
16452,0.0010260841
16453,1.0
16454,0.01019358
16455,0.00026570586
16456,6.971533e-08
16457,0.006918307
16458,0.020674584
16459,0.00055525365
16460,4.8068303e-11
16461,0.00034475653
16462,0.00041379096
16463,5.7828145e-11
16464,1.3413699e-08
16465,0.037783362
16466,0.0063864384
16467,0.00010214428
16468,0.0011245179
16469,3.832572e-08
16470,0.0021464077
16471,2.1738342e-06
16472,1.1244246e-15
16473,0.0013308477
16474,0.0001804993
16475,8.161284e-11
16476,1.1374773e-07
16477,0.2252182
16478,3.5908984e-11
16479,2.0125528e-05
16480,2.1529708e-07
16481,2.208551e-05
16482,0.001081771
16483,9.871826e-10
16484,0.9999989
16485,1.0917304e-09
16486,0.9997969
16487,0.31090713
16488,1.1535573e-06
16489,3.316905e-06
16490,6.548796e-09
16491,0.017983938
16492,1.0443057e-07
16493,4.3367182e-10
16494,2.830023e-06
16495,4.156548e-06
16496,1.7693629e-06
16497,0.9998223
16498,1.4309283e-06
16499,8.705429e-10
16500,0.012579825
16501,2.5457334e-06
16502,5.849773e-12
16503,0.055321943
16504,0.00057164417
16505,0.049995042
16506,2.9814753e-08
16507,0.99995327
16508,0.9648149
16509,5.6241045e-12
16510,2.0078555e-07
16511,2.2274124e-11
16512,1.1868227e-05
16513,0.004066751
16514,0.9996611
16515,0.006369374
16516,1.0636124e-10
16517,0.00011934725
16518,0.99999845
16519,0.00038810424
16520,5.8258945e-07
16521,0.00026952283
16522,5.0073993e-14
16523,3.5207067e-14
16524,0.0017591026
16525,0.9999912
16526,1.0
16527,5.39241e-10
16528,1.7767175e-16
16529,6.5016316e-06
16530,0.0013136625
16531,9.3155295e-06
16532,8.390514e-06
16533,0.9999924
16534,3.746795e-07
16535,0.03228734
16536,0.00071216904
16537,0.000476706
16538,0.2278677
16539,1.7951709e-07
16540,1.1914493e-06
16541,7.449184e-11
16542,0.13483702
16543,3.7362377e-05
16544,7.651618e-09
16545,8.602296e-11
16546,3.5301923e-07
16547,1.1328731e-07
16548,0.18428555
16549,0.00015501487
16550,3.7922618e-10
16551,1.9110072e-08
16552,1.7734834e-07
16553,0.009854704
16554,0.00048903766
16555,0.023334116
16556,7.434658e-07
16557,0.9999999
16558,1.3617209e-07
16559,2.2000252e-06
16560,2.4581485e-07
16561,2.754148e-07
16562,6.6569737e-06
16563,8.517666e-05
16564,0.0014134019
16565,2.9128188e-07
16566,3.524465e-09
16567,0.0017770715
16568,1.1525566e-06
16569,3.211249e-08
16570,2.4375265e-06
16571,9.5263897e-07
16572,0.76550657
16573,0.00017387472
16574,5.9980756e-08
16575,8.019814e-06
16576,0.0032893175
16577,0.6492413
16578,1.2224288e-06
16579,0.01269708
16580,6.01993e-05
16581,3.8026997e-06
16582,3.643112e-09
16583,5.093094e-12
16584,0.0045364266
16585,1.2817852e-05
16586,0.320946
16587,3.266891e-07
16588,0.00022093767
16589,2.2786237e-05
16590,0.0006203132
16591,0.017657386
16592,0.00054220227
16593,1.3779473e-07
16594,0.99998546
16595,0.53213984
16596,0.53627807
16597,2.2227848e-06
16598,0.00016240995
16599,3.524e-07
16600,0.5734651
16601,2.3145516e-08
16602,0.0018044412
16603,7.252651e-11
16604,7.263797e-05
16605,0.9999727
16606,6.6515275e-14
16607,2.3618677e-05
16608,2.8968698e-06
16609,4.6966987e-05
16610,9.419621e-06
16611,1.1418851e-06
16612,0.00019376757
16613,3.995359e-06
16614,5.062817e-12
16615,3.7683055e-12
16616,0.0013058112
16617,9.173004e-11
16618,0.0007852363
16619,2.9445599e-05
16620,1.9405256e-06
16621,1.1921193e-13
16622,0.07622341
16623,7.754837e-06
16624,0.27711904
16625,0.007985373
16626,0.9999714
16627,5.4948375e-09
16628,0.034772318
16629,2.4659143e-05
16630,0.0024647345
16631,7.402743e-07
16632,9.126556e-09
16633,0.9999958
16634,0.9590841
16635,3.0855324e-07
16636,1.4065124e-07
16637,0.0046459963
16638,0.007867631
16639,4.0322593e-08
16640,0.97866607
16641,0.00045084002
16642,1.0805634e-18
16643,0.00080747204
16644,0.023205452
16645,9.9371486e-05
16646,0.00027257242
16647,8.221876e-06
16648,0.10025211
16649,6.3200417e-10
16650,3.6495226e-10
16651,0.0002006063
16652,0.00019109793
16653,0.9995977
16654,0.00029999734
16655,8.483562e-05
16656,1.3034037e-05
16657,0.00874259
16658,3.604605e-07
16659,4.418663e-09
16660,5.1748266e-06
16661,0.00018692097
16662,0.81459695
16663,2.2972284e-11
16664,0.0073269666
16665,0.0042021857
16666,1.0295933e-05
16667,0.00020236375
16668,8.322251e-05
16669,0.99999964
16670,0.00015173743
16671,3.8388494e-06
16672,1.9383957e-09
16673,1.1660986e-05
16674,1.0682493e-07
16675,1.98578e-12
16676,3.849511e-05
16677,0.0056370334
16678,1.022798e-13
16679,0.0002803371
16680,0.0030855031
16681,7.0310744e-09
16682,0.040303294
16683,7.2114736e-12
16684,1.15337816e-10
16685,2.8394078e-09
16686,7.0690845e-07
16687,0.0015486846
16688,2.2017721e-08
16689,0.9999913
16690,3.240562e-07
16691,0.02213176
16692,3.8055184e-06
16693,1.4990258e-08
16694,3.569374e-05
16695,0.0012142886
16696,0.0012303179
16697,2.9174979e-07
16698,2.302302e-06
16699,0.0002418057
16700,0.9999999
16701,0.00016474059
16702,6.349886e-07
16703,0.00044031467
16704,4.0058735e-06
16705,1.0751087e-08
16706,0.0024720868
16707,1.5709386e-08
16708,2.1562573e-06
16709,2.2166345e-05
16710,6.5399625e-05
16711,8.9646936e-05
16712,4.5945097e-08
16713,0.00041315006
16714,4.6305244e-09
16715,0.99972934
16716,3.296934e-08
16717,0.0040835063
16718,0.000103765524
16719,1.1998239e-07
16720,6.6590114e-06
16721,0.00016155411
16722,1.8182698e-05
16723,3.0158493e-12
16724,2.0493074e-09
16725,0.0022456623
16726,2.810237e-06
16727,1.4666702e-05
16728,0.003458534
16729,0.00097964
16730,1.4384149e-07
16731,1.0
16732,0.00037548802
16733,4.650681e-08
16734,2.4969065e-11
16735,2.6501331e-05
16736,1.0734749e-05
16737,0.14244184
16738,1.9017367e-10
16739,7.315122e-09
16740,1.3379555e-09
16741,0.00017364445
16742,0.003785801
16743,0.0050389483
16744,0.000101578
16745,1.0048907e-06
16746,0.0001292323
16747,0.00051988434
16748,0.99999774
16749,0.0022414108
16750,0.0007560646
16751,1.8320533e-07
16752,0.9991924
16753,1.0
16754,2.7630962e-11
16755,0.0012045772
16756,1.1130202e-05
16757,9.965025e-08
16758,1.63748e-06
16759,5.9099907e-06
16760,8.717732e-08
16761,0.00047606646
16762,1.2696097e-07
16763,1.4448115e-08
16764,0.05775325
16765,6.0086775e-05
16766,5.0620423e-09
16767,6.146255e-06
16768,0.99999964
16769,0.0006153906
16770,2.0122852e-06
16771,0.00012953766
16772,0.0016004621
16773,1.0174585e-05
16774,7.7332894e-05
16775,0.8903452
16776,0.01060308
16777,1.3038252e-05
16778,0.0017518488
16779,1.5059948e-09
16780,0.000107075575
16781,5.045191e-07
16782,9.561452e-12
16783,2.496828e-09
16784,0.99999917
16785,7.010757e-05
16786,0.06203787
16787,0.0020687152
16788,5.406182e-09
16789,0.9999988
16790,7.496746e-06
16791,4.2554578e-11
16792,3.678598e-08
16793,1.6488151e-08
16794,0.016672418
16795,0.6265148
16796,0.99999774
16797,0.99997556
16798,0.09234703
16799,2.0006269e-07
16800,0.019836595
16801,0.00051051454
16802,3.199626e-06
16803,0.00020818479
16804,2.920125e-06
16805,0.0039950227
16806,0.0025933848
16807,0.27959463
16808,0.019074926
16809,0.005871798
16810,0.9999962
16811,2.1916626e-11
16812,0.014790244
16813,0.99999833
16814,0.0019964895
16815,7.7312616e-05
16816,6.5689233e-06
16817,4.2527823e-05
16818,0.99999917
16819,2.506005e-06
16820,2.1044535e-07
16821,7.1197097e-09
16822,0.76642853
16823,0.003368575
16824,8.158516e-06
16825,1.2627728e-09
16826,0.4034877
16827,2.7151252e-12
16828,1.0
16829,0.03299014
16830,5.6003897e-05
16831,2.014451e-06
16832,1.999209e-10
16833,0.007938339
16834,8.486036e-06
16835,7.0314905e-09
16836,5.205339e-15
16837,4.6026535e-10
16838,1.829136e-05
16839,5.6033815e-07
16840,2.980533e-05
16841,0.00023379007
16842,1.0764417e-05
16843,1.21687e-05
16844,2.3722964e-09
16845,0.01651864
16846,1.6856056e-05
16847,1.2185411e-05
16848,0.0030861264
16849,8.358661e-08
16850,0.92707044
16851,0.21572478
16852,0.99998593
16853,3.5321606e-05
16854,9.593275e-08
16855,0.0003353188
16856,1.7512704e-10
16857,4.0183398e-08
16858,9.140215e-09
16859,0.00010072217
16860,4.2633692e-07
16861,8.242472e-08
16862,8.991372e-09
16863,5.7441906e-05
16864,3.5491646e-06
16865,1.3754948e-07
16866,1.8513207e-09
16867,1.0
16868,2.919078e-06
16869,6.255965e-09
16870,0.00027274765
16871,5.2348237e-10
16872,4.1099915e-09
16873,2.5363855e-05
16874,1.4338077e-09
16875,4.484343e-10
16876,2.0710397e-05
16877,0.00031001584
16878,2.1893355e-11
16879,8.961546e-09
16880,8.2324905e-06
16881,2.2506654e-07
16882,9.1409156e-08
16883,1.3576676e-09
16884,3.3102603e-12
16885,1.0
16886,2.7608278e-06
16887,0.4349548
16888,7.385371e-05
16889,6.952769e-08
16890,0.0008801813
16891,5.1919915e-08
16892,6.2720784e-14
16893,3.8500576e-07
16894,0.9996216
16895,9.0314717e-07
16896,0.00019592488
16897,1.8425245e-09
16898,0.02745202
16899,0.98907244
16900,5.197867e-12
16901,5.139599e-07
16902,9.987684e-06
16903,1.7231145e-05
16904,0.99981815
16905,0.009895101
16906,9.010724e-08
16907,0.0015431569
16908,0.00013201994
16909,1.9848409e-05
16910,6.03717e-15
16911,0.006062272
16912,0.00025173943
